frames_ids,AU1,AU2,AU4,AU6,AU12,AU15,AU20,AU25,EXPR,valence,arousal
4505,0,0,0,0,0,0,0,0,0,-0.11731309867709096,-0.20491842070661836
4506,0,0,0,0,0,0,0,0,0,-0.14557621681964716,-0.20867000964139346
4507,0,0,0,0,0,0,0,0,0,-0.14557706443041474,-0.19829681145615485
4508,0,0,0,0,0,0,0,0,0,-0.15552918584006353,-0.19941267447153993
4509,0,0,0,0,0,0,0,0,0,-0.1201306096045301,-0.2013324077063436
4510,0,0,0,0,0,0,0,0,0,-0.10391507220705733,-0.19611153461186123
4511,0,0,0,0,0,0,0,0,0,-0.10164395781037845,-0.2015365962977644
4512,0,0,0,0,0,0,0,0,0,-0.1076138150697501,-0.20150143494308737
4513,0,0,0,0,0,0,0,0,0,-0.10472291683790426,-0.20961256399689443
4514,0,0,0,0,0,0,0,0,0,-0.0893533255056307,-0.1962065713397399
4515,0,0,0,0,0,0,0,0,0,-0.14610868208814956,-0.1844263138237263
4516,0,0,0,0,0,0,0,0,0,-0.14244995072275698,-0.197545778343307
4517,0,0,0,0,0,0,0,0,0,-0.1374738158728609,-0.20821066320824783
4518,0,0,0,0,0,0,0,0,0,-0.1332932877029587,-0.203042925418183
4519,0,0,0,0,0,0,0,0,0,-0.1367191111233919,-0.21411478151812371
4520,0,0,0,0,0,0,0,0,0,-0.13955257934867407,-0.22852887764671134
4521,0,0,0,0,0,0,0,0,0,-0.13818116960464977,-0.22062654661223005
4522,0,0,0,0,0,0,0,0,0,-0.13297815186945774,-0.22906845698966405
4523,0,0,0,0,0,0,0,0,0,-0.1376001082060516,-0.20562540032092091
4524,0,0,0,0,0,0,0,0,0,-0.15198218460213153,-0.20120038597317613
4525,0,0,0,0,0,0,0,0,0,-0.15574972558533778,-0.17390867988088807
4526,0,0,0,0,0,0,0,0,0,-0.14814225715848525,-0.17224762023512374
4527,0,0,0,0,0,0,0,0,0,-0.14857288580510378,-0.17635197262586055
4528,0,0,0,0,0,0,0,0,0,-0.1468192684972708,-0.1746284479786961
4529,0,0,0,0,0,0,0,0,0,-0.14998046010671384,-0.171183815434281
4530,0,0,0,0,0,0,0,0,0,-0.1506211838415383,-0.17987063238060252
4531,0,0,0,0,0,0,0,0,0,-0.13881286390211536,-0.16644903352349316
4532,0,0,0,0,0,0,0,0,0,-0.14218482482522782,-0.17053649833235943
4533,0,0,0,0,0,0,0,0,0,-0.14026960658176044,-0.17254916292164896
4534,0,0,0,0,0,0,0,0,0,-0.14323954097237318,-0.17584384883076914
4535,0,0,0,0,0,0,0,0,0,-0.1311283495972595,-0.18160346038271924
4536,0,0,0,0,0,0,0,0,0,-0.13268051135788772,-0.18687995698756396
4537,0,0,0,0,0,0,0,0,0,-0.14105217602704412,-0.18512810781708386
4538,0,0,0,0,0,0,0,0,0,-0.14553337086200424,-0.19054886263084456
4539,0,0,0,0,0,0,0,0,0,-0.14298893780429167,-0.19556098805103259
4540,0,0,0,0,0,0,0,0,0,-0.14537899797678147,-0.19301894736647804
4541,0,0,0,0,0,0,0,0,0,-0.14333665627820766,-0.2099115484467659
4542,0,0,0,0,0,0,0,0,0,-0.141272994155052,-0.20211894059627272
4543,0,0,0,0,0,0,0,0,0,-0.13663020325781736,-0.1877625297516046
4544,0,0,0,0,0,0,0,0,0,-0.13424447929566288,-0.19122962158412288
4545,0,0,0,0,0,0,0,0,0,-0.1333011061176781,-0.19300409044923367
4546,0,0,0,0,0,0,0,0,0,-0.13479308992483363,-0.18031715120397218
4547,0,0,0,0,0,0,0,0,0,-0.13417666645009863,-0.18685960859415665
4548,0,0,0,0,0,0,0,0,0,-0.12916371001598528,-0.1793217120024278
4549,0,0,0,0,0,0,0,0,0,-0.13122779713318639,-0.17246423388745538
4550,0,0,0,0,0,0,0,0,0,-0.1287573326798769,-0.19394249102333566
4551,0,0,0,0,0,0,0,0,0,-0.12632515179422252,-0.18945310880142072
4552,0,0,0,0,0,0,0,0,0,-0.12816229284017988,-0.1811192304027684
4553,0,0,0,0,0,0,0,0,0,-0.13261580000720358,-0.19505275288094331
4554,0,0,0,0,0,0,0,0,0,-0.14023844841990232,-0.19724688479542052
4555,0,0,0,0,0,0,0,0,0,-0.13892296481246477,-0.1976192984086658
4556,0,0,0,0,0,0,0,0,0,-0.13977788953649767,-0.20936300902394583
4557,0,0,0,0,0,0,0,0,0,-0.13865555222238124,-0.2134114007594211
4558,0,0,0,0,0,0,0,0,0,-0.13946271959177564,-0.20891875865881482
4559,0,0,0,0,0,0,0,0,0,-0.1409951979003381,-0.20873026745271334
4560,0,0,0,0,0,0,0,0,0,-0.141498931334354,-0.20025565621050959
4561,0,0,0,0,0,0,0,0,0,-0.13820145152414243,-0.21024465472376172
4562,0,0,0,0,0,0,0,0,0,-0.13544727922080235,-0.2319223590878354
4563,0,0,0,0,0,0,0,0,0,-0.1370746654161179,-0.22492891635231088
4564,0,0,0,0,0,0,0,0,0,-0.13369205621175326,-0.22985065527150017
4565,0,0,0,0,0,0,0,0,0,-0.12907654958728118,-0.1895595661052013
4566,0,0,0,0,0,0,0,0,0,-0.13146022544548805,-0.1938286718765372
4567,0,0,0,0,0,0,0,0,0,-0.13896575410801335,-0.18642838738589113
4568,0,0,0,0,0,0,0,0,0,-0.14049292324067977,-0.19481908939595
4569,0,0,0,0,0,0,0,0,0,-0.13808839941722054,-0.18996147748303457
4570,0,0,0,0,0,0,0,0,0,-0.14152141271379637,-0.1871357943347999
4571,0,0,0,0,0,0,0,0,0,-0.13667861822422747,-0.1969310175750013
4572,0,0,0,0,0,0,0,0,0,-0.13756752721076884,-0.19192688224996493
4573,0,0,0,0,0,0,0,0,0,-0.13633923463854258,-0.18967730795511195
4574,0,0,0,0,0,0,0,0,0,-0.13929048875548977,-0.21522093582040588
4575,0,0,0,0,0,0,0,0,0,-0.12533881847967254,-0.18532290639459945
4576,0,0,0,0,0,0,0,0,0,-0.11677745085571112,-0.19231986771889134
4577,0,0,0,0,0,0,0,0,0,-0.10004334916103341,-0.18211304471754525
4578,0,0,0,0,0,0,0,0,0,-0.1238579088791372,-0.18720072692284662
4579,0,0,0,0,0,0,0,0,0,-0.11506673511987756,-0.18468021055052403
4580,0,0,0,0,0,0,0,0,0,-0.12297717183001194,-0.17971265223643157
4581,0,0,0,0,0,0,0,0,0,-0.12864766572755276,-0.1827069228518093
4582,0,0,0,0,0,0,0,0,0,-0.13032252670994865,-0.18453508654401005
4583,0,0,0,0,0,0,0,0,0,-0.13281204065424396,-0.18844192441228147
4584,0,0,0,0,0,0,0,0,0,-0.13290649138798474,-0.18357213677862957
4585,0,0,0,0,0,0,0,0,0,-0.14414355336568982,-0.18039992118658701
4586,0,0,0,0,0,0,0,0,0,-0.14058499973218302,-0.18193429341159864
4587,0,0,0,0,0,0,0,0,0,-0.13742553656859527,-0.18432620020374954
4588,0,0,0,0,0,0,0,0,2,-0.14518748166416406,-0.1796241180165549
4589,0,0,0,0,0,0,0,0,0,-0.14433066314928802,-0.17810388033486615
4590,0,0,0,0,0,0,0,0,0,-0.1428440135051987,-0.17893909893801296
4591,0,0,0,0,0,0,0,0,0,-0.13498008291476019,-0.1740301408235131
4592,0,0,0,0,0,0,0,0,0,-0.13638429496572116,-0.17847620540200493
4593,0,0,0,0,0,0,0,0,0,-0.1384691431962175,-0.16848374931386823
4594,0,0,0,0,0,0,0,0,0,-0.1419657237818588,-0.17892853231598188
4595,0,0,0,0,0,0,0,0,0,-0.16233326210854823,-0.2021691710473725
4596,0,0,0,0,0,0,0,0,0,-0.1620826308131463,-0.198553054192177
4597,0,0,0,0,0,0,0,0,0,-0.16433535017973844,-0.19585038658758433
4598,0,0,0,0,0,0,0,0,0,-0.15391277395247022,-0.20290316291318866
4599,0,0,0,0,0,0,0,0,2,-0.15522223641164606,-0.2021005945157652
4600,0,0,0,0,0,0,0,0,0,-0.14940501750128254,-0.2074208729670653
4601,0,0,0,0,0,0,0,0,0,-0.1501851874789665,-0.1982712649317508
4602,0,0,0,0,0,0,0,0,0,-0.12711260381222123,-0.19665394424718172
4603,0,0,0,0,0,0,0,0,0,-0.11416684547025643,-0.19824843325094615
4604,0,0,0,0,0,0,0,0,0,-0.09282533544127983,-0.2424966254452317
4605,0,1,1,0,0,1,0,0,2,-0.32102192307846916,0.396861151792109
4606,0,0,0,0,0,0,0,0,0,-0.13003347818984803,-0.2251710648476882
4607,0,0,0,0,0,0,0,0,0,-0.10927849926673322,-0.2165847226830298
4608,0,0,0,0,0,0,0,0,0,-0.05399077656482794,-0.2721426409338356
4609,0,0,0,0,0,0,0,0,0,-0.10344177530542337,-0.3062995460445803
4610,0,0,0,0,0,0,0,0,0,0.008346478810141712,-0.24768782143732293
4611,0,0,1,0,0,0,0,0,0,0.06556413154803996,-0.2666884783569626
4612,0,0,0,0,0,0,0,0,0,-0.11990527593144709,-0.20644534080853
4613,0,0,0,0,0,0,0,0,0,-0.1060784067177386,-0.1933773886473654
4614,0,0,0,0,0,0,0,0,2,-0.1943855338613503,-0.21676640613249654
4615,0,0,0,0,0,0,0,0,2,-0.15941766678588468,-0.15576157472586558
4616,0,0,0,0,0,0,0,0,0,-0.1665376002814523,-0.12424550546137128
4617,0,0,0,0,0,0,0,0,0,-0.12118831432522525,-0.1964054904682072
4618,0,0,0,0,0,0,0,0,0,-0.12122941916306065,-0.22679028543643664
4619,0,0,0,0,0,0,0,0,0,-0.0822677267439615,-0.24381116724352503
4620,0,0,0,0,0,0,0,0,0,-0.1199573542352913,-0.2112304576164063
4621,0,0,0,0,0,0,0,0,0,-0.1423053510830199,-0.23670792203139224
4622,0,0,0,0,0,0,0,0,0,-0.1336932969647215,-0.2823029553033657
4623,0,0,0,0,0,0,0,0,0,-0.14472329746594803,-0.3505811526127601
4624,0,0,0,0,0,0,0,0,0,-0.09074088271192624,-0.2932115810751719
4625,0,0,0,0,0,0,0,0,0,-0.13310029676894808,-0.19017454972460038
4626,0,0,0,0,0,0,0,0,0,-0.13115074526592113,-0.19001271077247928
4627,0,0,0,0,0,0,0,0,0,-0.13443407008890068,-0.1940978024565419
4628,0,0,0,0,0,0,0,0,0,-0.13573179350504166,-0.19239470490720129
4629,0,0,0,0,0,0,0,0,0,-0.13588468285620606,-0.19277545734229012
4630,0,0,0,0,0,0,0,0,0,-0.12864806400734544,-0.18926922642889338
4631,0,0,0,0,0,0,0,0,0,-0.13329136014094975,-0.1851883943921789
4632,0,0,0,0,0,0,0,0,0,-0.13567326595933227,-0.18089733735082283
4633,0,0,0,0,0,0,0,0,2,-0.14935466266500672,-0.18916600359003308
4634,0,0,0,0,0,0,0,0,0,-0.14471364377287071,-0.18253924424521092
4635,0,0,0,0,0,0,0,0,2,-0.14840335424493173,-0.17966589361037083
4636,0,0,0,0,0,0,0,0,2,-0.15233058692109283,-0.1803234767070727
4637,0,0,0,0,0,0,0,0,0,-0.13785849443918688,-0.19519870100837008
4638,0,0,0,0,0,0,0,0,0,-0.13015400347495945,-0.1948449409101159
4639,0,0,0,0,0,0,0,0,0,-0.1308163814736825,-0.18348244711830242
4640,0,0,0,0,0,0,0,0,0,-0.12464909840338428,-0.1787406171696555
4641,0,0,0,0,0,0,0,0,0,-0.12598049078798415,-0.18081426270012013
4642,0,0,0,0,0,0,0,0,0,-0.12717230027651807,-0.18308878156944725
4643,0,0,0,0,0,0,0,0,0,-0.12317148965207472,-0.17682990410953373
4644,0,0,0,0,0,0,0,0,0,-0.1377624993773153,-0.18133281902287549
4645,0,0,0,0,0,0,0,0,0,-0.14530770456890188,-0.18917601442234108
4646,0,0,0,0,0,0,0,0,0,-0.1545455522688204,-0.17305741984838333
4647,0,0,0,0,0,0,0,0,0,-0.15488603676203638,-0.1781257733236999
4648,0,0,0,0,0,0,0,0,0,-0.15174910368851244,-0.17635002822345616
4649,0,0,0,0,0,0,0,0,0,-0.14447411846547195,-0.1903341681157288
4650,0,0,0,0,0,0,0,0,0,-0.13676501965720064,-0.17877513522551844
4651,0,0,0,0,0,0,0,0,0,-0.14742364907655622,-0.19144962979848257
4652,0,0,0,0,0,0,0,0,0,-0.14019940425274216,-0.19700055334741548
4653,0,0,0,0,0,0,0,0,0,-0.16214471649360163,-0.21342106879149614
4654,0,0,0,0,0,0,0,0,0,-0.16077255826645634,-0.19744687089941618
4655,0,0,0,0,0,0,0,0,0,-0.1253213782298477,-0.1867627611224491
4656,0,0,0,0,0,0,0,0,0,-0.11903258239985202,-0.18874652775641731
4657,0,0,0,0,0,0,0,0,0,-0.10159911835676454,-0.17436098414595783
4658,0,0,0,0,0,0,0,0,0,-0.09885491860577056,-0.1763412185429939
4659,0,0,0,0,0,0,0,0,0,-0.14501556716583627,-0.18729941489322022
4660,0,0,0,0,0,0,0,0,0,-0.12773102390010063,-0.16695385071216154
4661,0,0,0,0,0,0,0,0,0,-0.11423649940345637,-0.16821216092457217
4662,0,0,0,0,0,0,0,0,0,-0.12126103736533737,-0.1725898536969908
4663,0,0,0,0,0,0,0,0,0,-0.10013538456252341,-0.18952039382910654
4664,0,0,0,0,0,0,0,0,0,-0.11624640897130843,-0.19463781987954132
4665,0,0,0,0,0,0,0,0,0,-0.16063262890001126,-0.18475485525682175
4666,0,0,0,0,0,0,0,0,2,-0.158788953082924,-0.18791876795493365
4667,0,0,0,0,0,0,0,0,2,-0.15637652765680723,-0.21500467389552416
4668,0,0,0,0,0,0,0,0,2,-0.2057290186241613,-0.22387916565333543
4669,0,0,0,0,0,1,0,0,2,-0.18032006423699823,-0.19938813801854854
4670,0,0,0,0,0,0,0,0,2,-0.16704615791470706,-0.2438813859204712
4671,0,0,0,0,0,0,0,0,2,-0.17760399091754442,-0.24084876764467675
4672,0,0,0,0,0,0,0,0,2,-0.19008226627575875,-0.2643233733619319
4673,0,0,0,0,0,0,0,0,2,-0.16765556922550076,-0.21945975573831486
4674,0,0,0,0,0,0,0,0,2,-0.16337667018524374,-0.23251695462845665
4675,0,0,0,0,0,0,0,0,0,-0.10408446044005505,-0.19084864541333738
4676,0,0,0,0,0,0,0,0,2,-0.13199052771577907,-0.20602082801173988
4677,0,0,0,0,0,0,0,0,2,-0.12080411807830008,-0.209159284407322
4678,0,0,0,0,0,0,0,0,2,-0.11356147905156072,-0.2082180634851715
4679,0,0,0,0,0,0,0,0,2,-0.1178946254673831,-0.2292824666947127
4680,0,0,0,0,0,0,0,0,2,-0.11169235778384307,-0.25561072328127926
4681,0,0,0,0,0,0,0,0,2,-0.10343109127011546,-0.25568415799582583
4682,0,0,0,0,0,0,0,0,2,-0.10178769270025544,-0.2665566452074257
4683,0,0,0,0,0,0,0,0,2,-0.0975057237956208,-0.29060044188640627
4684,0,0,0,0,0,0,0,0,2,-0.09573032495590225,-0.2889506251514449
4685,0,0,0,0,0,0,0,0,2,-0.13619414504807398,-0.18957814870794354
4686,0,0,0,0,0,0,0,0,0,-0.12775114456675707,-0.1946280320836722
4687,0,0,0,0,0,0,0,0,0,-0.11935311808453045,-0.19336456639728955
4688,0,0,0,0,0,0,0,0,0,-0.10360082719891679,-0.19458601598652375
4689,0,0,0,0,0,0,0,0,2,-0.1149900685720097,-0.18741571802131246
4690,0,0,0,0,0,0,0,0,2,-0.1252786079482911,-0.19386161056861873
4691,0,0,0,0,0,0,0,0,2,-0.1401184344324161,-0.19482721808660583
4692,0,0,0,0,0,0,0,0,2,-0.12516626836517583,-0.19370235381709217
4693,0,0,0,0,0,0,0,0,2,-0.12419348066108993,-0.18219243358869702
4694,0,0,0,0,0,0,0,0,2,-0.11473157390872463,-0.18664929724457727
4695,0,0,0,0,0,0,0,0,0,-0.12247476896951225,-0.1873631984467226
4696,0,0,0,0,0,0,0,0,0,-0.13990188608448467,-0.18462105302330062
4697,0,0,0,0,0,0,0,0,0,-0.13225411880595955,-0.19694147502703255
4698,0,0,0,0,0,0,0,0,0,-0.12560304154421356,-0.18955364875575093
4699,0,0,0,0,0,0,0,0,0,-0.134821236360279,-0.19745129187848717
4700,0,0,0,0,0,0,0,0,0,-0.15190505179098662,-0.17898715038532642
4701,0,0,0,0,0,0,0,0,2,-0.15136257506061448,-0.17801442987126254
4702,0,0,0,0,0,0,0,0,0,-0.13753674428842624,-0.1861600175677603
4703,0,0,0,0,0,0,0,0,0,-0.12436668750964797,-0.18461932117076543
4704,0,0,0,0,0,0,0,0,0,-0.11802512175544465,-0.18942949528297362
4705,0,0,0,0,0,0,0,0,0,-0.11974303413023196,-0.1845962379807852
4706,0,0,0,0,0,0,0,0,0,-0.11497108449571233,-0.183604505755571
4707,0,0,0,0,0,0,0,0,0,-0.1090658409214628,-0.20252546763942142
4708,0,0,0,0,0,0,0,0,0,-0.10824137615303414,-0.19969310825935718
4709,0,0,0,0,0,0,0,0,0,-0.09982872993905885,-0.19453703189011373
4710,0,0,0,0,0,0,0,0,0,-0.15030540360251174,-0.1860291983527867
4711,0,0,0,0,0,0,0,0,0,-0.1457424819788063,-0.1804302185835121
4712,0,0,0,0,0,0,0,0,0,-0.11935973174159273,-0.18102763248239892
4713,0,0,0,0,0,0,0,0,0,-0.12736222334359287,-0.18247895042019854
4714,0,0,0,0,0,0,0,0,0,-0.10923955323309399,-0.17648309284183938
4715,0,0,0,0,0,0,0,0,0,-0.12830519890045064,-0.19179147365503016
4716,0,0,0,0,0,0,0,0,0,-0.11462252480008546,-0.17411547697970256
4717,0,0,0,0,0,0,0,0,0,-0.12794155180821884,-0.17714547427175079
4718,0,0,0,0,0,0,0,0,0,-0.13923847334349143,-0.17817050453863653
4719,0,0,0,0,0,0,0,0,0,-0.1078586439383033,-0.1736441538362813
4720,0,0,0,0,0,0,0,0,0,-0.1102348930098264,-0.1740769300040005
4721,0,0,0,0,0,0,0,0,0,-0.11654270957622338,-0.17551804184040526
4722,0,0,0,0,0,0,0,0,0,-0.11479113173156394,-0.18688667998465375
4723,0,0,0,0,0,0,0,0,0,-0.11008544960733214,-0.19319501317927226
4724,0,0,0,0,0,0,0,0,0,-0.1251354539203213,-0.27096231942873844
4725,0,0,0,0,0,0,0,0,0,-0.13739922496729143,-0.18915572214111886
4726,0,0,0,0,0,0,0,0,2,-0.14854663236244386,-0.1943827022853504
4727,0,0,0,0,0,0,0,0,0,-0.13717437320921919,-0.182644936547149
4728,0,0,0,0,0,0,0,0,0,-0.13525298028559382,-0.18205913907456164
4729,0,0,0,0,0,0,0,0,0,-0.12487356820891274,-0.20075550744934986
4730,0,0,0,0,0,0,0,0,0,-0.12911819250592477,-0.20215157980687526
4731,0,0,0,0,0,0,0,0,0,-0.12515802223826641,-0.20561152972636357
4732,0,0,0,0,0,0,0,0,0,-0.12510656054808741,-0.18472364485741746
4733,0,0,0,0,0,0,0,0,0,-0.12534687948554124,-0.19244101734856442
4734,0,0,0,0,0,0,0,0,0,-0.1437673680828946,-0.19681568798995092
4735,0,0,0,0,0,0,0,0,0,-0.13726952834373443,-0.17377364616473456
4736,0,0,0,0,0,0,0,0,0,-0.13627258296688338,-0.1737849084954513
4737,0,0,0,0,0,0,0,0,0,-0.13149691545281952,-0.17616976987827868
4738,0,0,0,0,0,0,0,0,0,-0.14929836801878232,-0.17522236980546857
4739,0,0,0,0,0,0,0,0,0,-0.14774145889800586,-0.1765163181423161
4740,0,0,0,0,0,0,0,0,0,-0.15187226726266095,-0.1735776172350406
4741,0,0,0,0,0,0,0,0,0,-0.14311167233360103,-0.18198461380885234
4742,0,0,0,0,0,0,0,0,0,-0.1460374568889261,-0.18673077559613283
4743,0,0,0,0,0,0,0,0,0,-0.14464732853076917,-0.18476370295607736
4744,0,0,0,0,0,0,0,0,0,-0.14194525826238344,-0.1756399744802988
4745,0,0,0,0,0,0,0,0,0,-0.13136169593934416,-0.19754810231786812
4746,0,0,0,0,0,0,0,0,2,-0.14552189415553587,-0.19068684189053453
4747,0,0,0,0,0,0,0,0,2,-0.15163262855371853,-0.19152032660081444
4748,0,0,0,0,0,0,0,0,2,-0.12902460203469296,-0.18841970900968208
4749,0,0,0,0,0,0,0,0,0,-0.1446708158703252,-0.19577835201543123
4750,0,0,0,0,0,0,0,0,0,-0.14505170448223673,-0.1999258630002212
4751,0,0,0,0,0,0,0,0,0,-0.14119312623485095,-0.19653830097951488
4752,0,0,0,0,0,0,0,0,2,-0.14459035052813743,-0.1981781122434003
4753,0,0,0,0,0,0,0,0,0,-0.1475608901283092,-0.19459048119116287
4754,0,0,0,0,0,0,0,0,0,-0.14518497647919798,-0.21240914257329058
4755,0,0,0,0,0,0,0,0,0,-0.1358815014950539,-0.1956524072233343
4756,0,0,0,0,0,0,0,0,0,-0.13063773358589975,-0.20072551275370645
4757,0,0,0,0,0,0,0,0,2,-0.1447273580538183,-0.19917542695398693
4758,0,0,0,0,0,0,0,0,0,-0.1379410386741113,-0.2048486659952783
4759,0,0,0,0,0,0,0,0,0,-0.1320118202742092,-0.18725211526524574
4760,0,0,0,0,0,0,0,0,0,-0.13688226937206074,-0.18860665945746746
4761,0,0,0,0,0,0,0,0,0,-0.13283943211641414,-0.17895501259849167
4762,0,0,0,0,0,0,0,0,0,-0.13579211190900478,-0.17681226263735692
4763,0,0,0,0,0,0,0,0,0,-0.139907257688097,-0.18172258823822063
4764,0,0,0,0,0,0,0,0,0,-0.13627247168608994,-0.19023314105824715
4765,0,0,0,0,0,0,0,0,0,-0.14624139941971462,-0.19066855143051056
4766,0,0,0,0,0,0,0,0,0,-0.13744288485337935,-0.19816996986322155
4767,0,0,0,0,0,0,0,0,0,-0.13431237706314092,-0.19807746137590396
4768,0,0,0,0,0,0,0,0,0,-0.1379627602122798,-0.2000340582652778
4769,0,0,0,0,0,0,0,0,0,-0.14146138071296988,-0.20552459201089257
4770,0,0,0,0,0,0,0,0,0,-0.13619491329116412,-0.2015163555257268
4771,0,0,0,0,0,0,0,0,0,-0.13793681147906597,-0.19519660177358775
4772,0,0,0,0,0,0,0,0,0,-0.14497746940469378,-0.19916715333238247
4773,0,0,0,0,0,0,0,0,0,-0.13680898144957612,-0.19075796780893337
4774,0,0,0,0,0,0,0,0,0,-0.14412035701771905,-0.18754654211041177
4775,0,0,0,0,0,0,0,0,0,-0.15574681937409646,-0.1855636201584467
4776,0,0,0,0,0,0,0,0,0,-0.14468610267259038,-0.17633115587216855
4777,0,0,0,0,0,0,0,0,0,-0.1473672458684489,-0.17617332564029653
4778,0,0,0,0,0,0,0,0,0,-0.13665504965894418,-0.18543263129265003
4779,0,0,0,0,0,0,0,0,0,-0.1388895257382262,-0.19180534242370512
4780,0,0,0,0,0,0,0,0,0,-0.10973177131535002,-0.19491519145575653
4781,0,0,0,0,0,0,0,0,0,-0.10599446792069729,-0.19972083428384443
4782,0,0,0,0,0,0,0,0,0,-0.11171919439833519,-0.21359504462146256
4783,0,0,0,0,0,0,0,0,0,-0.11111633702928793,-0.21912839437534698
4784,0,0,0,0,0,0,0,0,0,-0.11752737871996183,-0.21767854035256037
4785,0,0,0,0,0,0,0,0,2,-0.16749259495899385,-0.16810032657323115
4786,0,0,0,0,0,0,0,0,0,-0.153314585426032,-0.21186096137879717
4787,0,0,0,0,0,0,0,0,0,-0.10975737712272497,-0.12510559501396007
4788,0,0,0,0,0,0,0,0,0,-0.08345703277001654,-0.20289031174769137
4789,0,0,0,0,0,0,0,0,0,-0.1565395101267649,-0.20380624065690336
4790,0,0,0,0,0,0,0,0,0,-0.15420374070220683,-0.17726700590758002
4791,0,0,0,0,0,0,0,0,0,-0.07139226732971643,-0.1691536823453039
4792,0,0,0,0,0,0,0,0,0,-0.1336341251827483,-0.2114867525064926
4793,0,0,0,0,0,0,0,0,2,-0.15545640277559875,-0.14215621713695953
4794,0,0,0,0,0,0,0,0,2,-0.14414906268326663,-0.10289237776918245
4795,0,0,0,0,0,0,0,0,0,-0.08841569759840102,-0.18634252037277058
4796,0,0,0,0,0,0,0,0,0,-0.10605780578886262,-0.18753044133221636
4797,0,0,0,0,0,0,0,0,2,-0.13235997634795865,-0.20332945704285527
4798,0,0,0,0,0,0,0,0,2,-0.1047791565315014,-0.1983406071491405
4799,0,0,0,0,0,0,0,0,0,-0.07868651524155502,-0.2179196866981281
4800,0,0,0,0,0,0,0,0,0,-0.04440841616106862,-0.19189721179167177
4801,0,0,0,0,0,0,0,0,0,-0.0069934218496967016,-0.19872238989276078
4802,0,0,0,0,0,0,0,0,0,-0.05400199818388123,-0.18819739218758375
4803,0,0,0,0,0,0,0,0,0,-0.022688973109899622,-0.19582406357145188
4804,0,0,0,0,0,0,0,0,2,-0.056939978123409715,-0.18329075034125714
4805,0,0,0,0,0,0,0,0,0,-0.11963539699545919,-0.15010924552763374
4806,0,0,0,0,0,0,0,0,2,-0.1331238628826166,-0.21364890030695524
4807,0,0,0,0,0,0,0,0,2,-0.14251580825351232,-0.18712633443800247
4808,0,0,0,0,0,0,0,0,2,-0.12210619980300853,-0.20450921236739597
4809,0,0,0,0,0,0,0,0,0,-0.14057646482557945,-0.17064015855277456
4810,0,0,0,0,0,0,0,0,0,-0.12182992445473491,-0.16968030005534135
4811,0,0,0,0,0,0,0,0,0,-0.11756525198487863,-0.18135016159871353
4812,0,0,0,0,0,0,0,0,0,-0.11860552711387809,-0.20555713483573582
4813,0,0,0,0,0,0,0,0,0,-0.11771266879881492,-0.19506234141360773
4814,0,0,0,0,0,0,0,0,0,-0.17841034868615682,-0.2424622494237204
4815,0,0,0,0,0,0,0,0,0,-0.13972415563981297,-0.19351089459010648
4816,0,0,0,0,0,0,0,0,0,-0.12981081660990118,-0.1893775130524055
4817,0,0,0,0,0,0,0,0,0,-0.06235224655967235,-0.22861118082533055
4818,0,0,0,0,0,0,0,0,0,-0.05846225948679559,-0.23342934400946103
4819,0,0,0,0,0,0,0,0,0,-0.015461005463485507,-0.21477044941122206
4820,0,0,0,0,0,0,0,0,0,-0.03855362870289312,-0.26836660338908835
4821,0,0,0,0,0,0,0,0,0,-0.01968698095726345,-0.27773738555352845
4822,0,0,0,0,0,0,0,0,0,-0.06748815327208788,-0.21110397084358792
4823,0,0,0,0,0,0,0,0,2,-0.07015915634570108,-0.20083375363978317
4824,0,0,0,0,0,0,0,0,0,-0.10118281496933812,-0.20344677655712565
4825,0,0,0,0,0,0,0,0,2,-0.13436151598886542,-0.18670342310552343
4826,0,0,0,0,0,0,0,0,0,-0.14657352635741092,-0.17021260409321834
4827,0,0,0,0,0,0,0,0,0,-0.06836143536738273,-0.18418958730456475
4828,0,0,0,0,0,0,0,0,0,-0.08566880392333448,-0.27292673378619126
4829,0,0,0,0,0,0,0,0,0,-0.07767500084408221,-0.26332302419407494
4830,0,0,0,0,0,0,0,0,0,-0.10064795342776439,-0.24327812782078248
4831,0,0,0,0,0,0,0,0,0,-0.10731432488874391,-0.2129909265418782
4832,0,0,0,0,0,0,0,0,0,-0.13626580799724544,-0.17677887242385437
4833,0,0,0,0,0,0,0,0,0,-0.12422795437420353,-0.18888037613789116
4834,0,0,0,0,0,0,0,0,0,-0.13693771422587916,-0.17126109032573084
4835,0,0,0,0,0,0,0,0,0,-0.1426104462313417,-0.19578005735590867
4836,0,0,0,0,0,0,0,0,0,-0.15004276036971104,-0.19543991669228208
4837,0,0,0,0,0,0,0,0,0,-0.1384342503695639,-0.19193923477034433
4838,0,0,0,0,0,0,0,0,0,-0.12495298435648072,-0.17234789551921975
4839,0,0,0,0,0,0,0,0,0,-0.09294333799564482,-0.18263611976841565
4840,0,0,0,0,0,0,0,0,0,-0.1321145549851568,-0.18587136021079992
4841,0,0,0,0,0,0,0,0,0,-0.12234637265761486,-0.1963116107263456
4842,0,0,0,0,0,0,0,0,0,-0.09431605674571508,-0.19101022244859983
4843,0,0,0,0,0,0,0,0,0,-0.11201017836911459,-0.18982745234021234
4844,0,0,0,0,0,0,0,0,0,-0.11965342414240653,-0.19479040302164663
