frames_ids,AU1,AU2,AU4,AU6,AU12,AU15,AU20,AU25,EXPR,valence,arousal
3075,0,0,0,0,0,0,0,0,2,-0.041214798,0.074911147
3076,0,0,0,0,0,0,0,0,2,-0.039447656,0.07691777
3077,0,0,0,0,0,0,0,0,0,-0.062010057,0.060070446
3078,0,0,0,0,0,0,0,0,0,-0.058763311,0.056429929
3079,0,0,0,0,0,0,0,0,0,-0.025480474,0.051186482
3080,0,0,0,0,0,0,0,0,0,-0.023543028,0.063649482
3081,0,0,0,0,0,0,0,0,0,-0.008515129,0.054560481
3082,0,0,0,0,0,0,0,0,0,-0.011207197,0.063257757
3083,0,0,0,0,0,0,0,0,2,-0.04250166,0.064477972
3084,0,0,0,0,0,0,0,0,2,-0.031435343,0.046130652
3085,0,1,0,0,0,0,0,0,2,-0.043552411,0.090061769
3086,0,1,0,0,0,0,0,0,2,-0.042106714,0.101236025
3087,0,1,0,0,0,0,0,0,2,-0.037399202,0.124959483
3088,1,1,0,0,0,0,0,0,2,-0.028298606,0.128360977
3089,0,1,0,0,0,0,0,0,2,-0.029031073,0.124967399
3090,0,1,0,0,0,0,0,0,2,-0.016037965,0.122912762
3091,0,1,0,0,0,0,0,0,2,-0.013699374,0.143671749
3092,0,1,0,0,0,0,0,0,2,-0.032452089,0.146598113
3093,0,0,0,0,0,0,0,0,2,-0.032641824,0.065172722
3094,0,0,0,0,0,0,0,0,2,-0.052093384,0.054567082
3095,0,0,0,0,0,0,0,0,0,-0.029664439,0.058703419
3096,0,0,0,0,0,0,0,0,0,-0.127859027,-0.044694042
3097,0,0,0,0,0,0,0,0,0,-0.032255915,0.058517683
3098,0,0,0,0,0,0,0,0,0,-0.001400026,0.052825711
3099,0,0,0,0,0,0,0,0,0,-0.002967135,0.015120251
3100,0,0,0,0,0,0,0,0,2,-0.019385123,0.036779425
3101,0,0,0,0,0,0,0,0,2,-0.025551018,0.039982616
3102,0,0,0,0,0,0,0,0,2,-0.027021922,0.046884124
3103,0,0,0,0,0,0,0,0,0,-0.030546929,-0.022902495
3104,0,0,0,0,0,0,0,0,0,-0.033133007,-0.030970404
3105,0,0,0,0,0,0,0,0,0,-0.04887852,0.047746586
3106,0,1,0,0,0,0,0,0,0,-0.049540935,0.099074006
3107,0,0,0,0,0,0,0,0,0,-0.050348746,0.04632664
3108,0,0,0,0,0,0,0,0,0,-0.042548252,0.048130749
3109,0,0,0,0,0,0,0,0,0,-0.063077995,0.09335683
3110,0,1,0,0,0,0,0,0,0,-0.083793567,0.084615702
3111,0,0,0,0,0,0,0,0,0,-0.087019645,0.11337369
3112,0,0,0,0,0,0,0,0,0,-0.085558242,0.113774949
3113,0,0,0,0,0,0,0,0,0,-0.001328287,-0.027441631
3114,0,0,0,0,0,0,0,0,0,-0.001552269,-0.038594004
3115,0,0,0,0,0,0,0,0,0,-0.019260783,0.037399335
3116,0,0,0,0,0,0,0,0,0,-0.016286208,-0.002252727
3117,0,0,0,0,0,0,0,0,0,-0.048117805,0.033783232
3118,0,0,0,0,0,0,0,0,0,-0.076029777,0.110852692
3119,0,0,0,0,0,0,0,0,0,-0.032961318,0.091730866
3120,0,0,0,0,0,0,0,0,0,-0.10064159,0.092654647
3121,0,0,0,0,0,0,0,0,0,-0.064405832,0.08532037
3122,0,0,0,0,0,0,0,0,0,-0.074556235,0.084345771
3123,0,0,0,0,0,0,0,0,0,-0.055617709,0.092385503
3124,0,1,0,0,0,0,0,0,0,-0.060456561,0.108738528
3125,0,0,0,0,0,0,0,0,0,-0.072253176,0.052059129
3126,0,0,0,0,0,0,0,0,0,-0.064101669,0.052636837
3127,0,1,0,0,0,0,0,0,0,-0.026612828,0.055521894
3128,0,1,0,0,0,0,0,0,0,-0.046488926,0.040998532
3129,0,1,0,0,0,0,0,0,0,-0.033827733,0.049328024
3130,0,0,0,0,0,0,0,0,0,-0.091310526,-0.090381782
3131,0,0,0,0,0,0,0,0,0,-0.147149448,-0.060571389
3132,0,0,0,0,0,0,0,0,0,-0.120841448,-0.020578111
3133,0,0,0,0,0,0,0,0,0,0.004399846,0.020822205
3134,0,0,0,0,0,0,0,0,0,0.002564405,0.031263528
3135,0,0,0,0,0,0,0,0,0,0.021228601,0.018992548
3136,0,0,0,0,0,0,0,0,0,-0.016796832,-0.004391956
3137,0,0,0,0,0,0,0,0,0,-0.130053445,-0.095004052
3138,0,0,0,0,0,0,0,0,0,-0.091253632,-0.073363288
3139,0,0,0,0,0,0,0,0,0,-0.052223804,-0.037415505
3140,0,0,0,0,0,0,0,0,0,-0.046469331,0.003156857
3141,0,0,0,0,0,0,0,0,0,-0.046836967,0.007168082
3142,0,0,0,0,0,0,0,0,0,-0.056103259,0.010141084
3143,0,0,0,0,0,0,0,0,2,0.003740663,0.05634895
3144,0,0,0,0,0,0,0,0,2,0.007610467,0.050201513
3145,0,0,1,0,0,0,0,0,2,-0.016894364,0.05988318
3146,0,0,1,0,0,0,0,0,2,-0.033327487,0.077551042
3147,0,0,1,0,0,0,0,0,2,-0.010569017,0.093139117
3148,0,0,0,0,0,0,0,0,0,-0.008364618,0.103822193
3149,0,0,0,0,0,0,0,0,0,-0.00171664,0.078415082
3150,0,0,0,0,0,0,0,0,0,-0.041152778,0.050870612
3151,0,0,0,0,0,0,0,0,0,-0.062725271,0.053527508
3152,0,0,0,0,0,0,0,0,0,-0.079287842,0.067672318
3153,0,0,0,0,0,0,0,0,0,-0.034130856,0.053987577
3154,0,0,0,0,0,0,0,0,0,-0.013669573,0.069505642
3155,0,0,0,0,0,0,0,0,0,-0.046767744,0.058218623
3156,0,0,0,0,0,0,0,0,0,-0.051630968,0.047558506
3157,0,0,0,0,0,0,0,0,0,-0.056240853,0.04898019
3158,0,0,0,0,0,0,0,0,0,-0.054391632,0.04029068
3159,0,0,0,0,0,0,0,0,0,-0.032956612,0.047051527
3160,0,0,0,0,0,0,0,0,0,-0.0438308,0.032763781
3161,0,0,0,0,0,0,0,0,0,-0.05738093,0.016918514
3162,0,0,0,0,0,0,0,0,0,-0.076334796,-0.00628555
3163,0,1,0,0,0,0,0,0,0,-0.028032327,0.065125985
3164,0,1,0,0,0,0,0,0,0,-0.022889117,0.061946451
3165,0,1,0,0,0,0,0,0,0,-0.032614267,0.082297488
3166,0,1,0,0,0,0,0,0,0,-0.010315012,0.116603119
3167,0,1,0,0,0,0,0,0,0,-0.014684915,0.083724948
3168,0,0,0,0,0,0,0,0,0,-0.058965992,0.008901812
3169,0,1,0,0,0,0,0,0,0,-0.032739221,0.047873056
3170,0,0,0,0,0,0,0,0,0,-0.072119044,0.027168937
3171,0,1,0,0,0,0,0,0,0,-0.042451278,0.060255113
3172,0,1,0,0,0,0,0,0,0,-0.023311705,0.024659189
3173,0,0,0,0,0,0,0,0,0,-0.011483145,0.013905615
3174,0,0,0,0,0,0,0,0,0,-0.012569652,0.02839086
3175,0,0,0,0,0,0,0,0,0,-0.044550057,0.027927346
3176,0,0,0,0,0,0,0,0,0,-0.036077514,-0.052599674
3177,0,0,0,0,0,0,0,0,0,-0.045698698,-0.105656668
3178,0,0,0,0,0,0,0,0,0,-0.060723939,0.007960123
3179,0,0,0,0,0,0,1,0,0,0.123848292,0.199167037
3180,0,0,0,0,0,0,1,0,0,0.011937358,0.287507061
3181,0,0,0,0,0,0,0,0,4,0.058388087,0.184957468
3182,0,0,0,0,0,0,0,0,0,-0.355898889,0.325436412
3183,0,0,0,0,0,0,0,0,0,0.147051247,-0.142250788
3184,0,0,0,0,0,0,0,0,0,0.100323558,-0.093167622
3185,0,0,0,0,0,0,0,0,0,-0.115750097,-0.019586587
3186,0,0,0,0,0,0,0,0,0,-0.093844522,-0.029032346
3187,0,0,0,0,0,0,0,0,0,-0.096858194,-0.03404378
3188,0,0,0,0,0,0,0,0,0,-0.115587339,0.041409579
3189,0,0,0,0,0,0,0,0,0,-0.175569257,-0.035309567
3190,0,0,0,0,0,0,0,0,0,-0.124593058,0.060763456
3191,0,0,0,0,0,0,0,0,2,-0.174149102,0.123676887
3192,0,0,0,0,0,0,0,0,0,-0.212451582,0.158255643
3193,0,0,0,0,0,0,0,0,0,-0.092449496,0.083157291
3194,0,0,0,0,0,0,0,0,0,-0.070394238,0.036140264
3195,0,0,0,0,0,0,0,0,0,-0.069328423,0.190221972
3196,0,0,0,0,0,0,0,0,0,-0.028709759,0.183055731
3197,0,0,0,0,0,0,0,0,0,-0.113165199,0.14056738
3198,0,0,0,0,0,0,0,0,0,-0.07895207,0.181635121
3199,0,0,0,0,0,0,0,0,0,-0.012148135,0.151911809
3200,0,0,0,0,0,0,0,0,0,0.023676322,0.097984081
3201,0,0,0,0,0,0,0,0,0,0.079357669,0.076231718
3202,0,1,0,0,0,0,0,0,0,0.061046432,0.132716647
3203,0,0,0,0,0,0,0,0,0,-0.009713212,0.047393864
3204,0,0,0,0,0,0,0,0,0,-0.002666671,-0.030598174
3205,0,0,0,0,0,0,0,0,0,-0.007739021,-0.034669342
3206,0,0,0,0,0,0,0,0,0,0.015508962,-0.039301839
3207,0,0,0,0,0,0,0,0,0,0.004888629,-0.072661565
3208,0,0,0,0,0,0,0,0,0,0.028526732,-0.044513583
3209,0,0,0,0,0,0,0,0,0,0.026344959,-0.049928677
3210,0,0,0,0,0,0,0,0,0,0.03428838,-0.040889349
3211,0,0,0,0,0,0,0,0,0,0.022781236,-0.046215789
3212,0,0,0,0,0,0,0,0,0,0.025775886,-0.064618461
3213,0,0,0,0,0,0,0,0,0,-0.070674316,0.067504091
3214,0,0,0,0,0,0,0,0,0,-0.059480054,0.064847984
3215,0,0,0,0,0,0,0,0,0,-0.028102193,0.026921797
3216,0,0,0,0,0,0,0,0,0,-0.091864001,0.039038199
3217,0,0,0,0,0,0,0,0,0,-0.089829618,-0.026072495
3218,0,0,0,0,0,0,0,0,0,-0.073114312,-0.007484002
3219,0,0,0,0,0,0,0,0,0,-0.049339044,-0.025118538
3220,0,1,0,0,0,0,0,0,0,-0.065713879,0.083377342
3221,0,1,0,0,0,0,0,0,0,-0.084330288,0.073558519
3222,0,1,0,0,0,0,0,0,0,-0.023072063,0.085357954
3223,0,1,0,0,0,0,0,0,0,-0.027830828,0.041215013
3224,0,1,0,0,0,0,0,0,0,-0.018738239,0.027939355
3225,0,1,0,0,0,0,0,0,0,-0.018744843,0.053582124
3226,0,1,0,0,0,0,0,0,0,-0.029856973,0.081217966
3227,0,1,0,0,0,0,0,0,0,-0.074642442,0.111375903
3228,0,1,0,0,0,0,0,0,2,-0.084645709,0.148877376
3229,0,0,1,0,0,0,0,0,0,-0.10618067,0.149211377
3230,0,0,1,0,0,0,0,0,0,-0.055384079,0.160819139
3231,0,0,1,0,0,0,0,0,0,-0.046504923,0.157128467
3232,0,1,0,0,0,0,0,0,0,-0.019075735,0.170292086
3233,0,1,0,0,0,0,0,0,0,-0.055233017,0.039771365
3234,0,0,0,0,0,0,0,0,0,-0.035229144,0.053303019
3235,0,1,0,0,0,0,0,0,0,-0.025834432,0.060625927
3236,0,0,0,0,0,0,0,0,0,-0.037472074,0.018879049
3237,0,0,0,0,0,0,0,0,0,-0.052278089,-0.022118122
3238,0,0,0,0,0,0,0,0,0,-0.04189793,-0.008327501
3239,0,0,0,0,0,0,0,0,0,-0.036588369,-0.034450304
3240,0,0,0,0,0,0,0,0,0,-0.109897749,-0.007432404
3241,0,0,0,0,0,0,0,0,0,-0.057687895,0.020540905
3242,0,0,0,0,0,0,0,0,0,-0.038726599,0.04265554
3243,0,0,0,0,0,0,0,0,0,-0.040747587,0.103981405
3244,0,0,0,0,0,0,0,0,0,-0.047746332,0.109389905
3245,0,0,0,0,0,0,0,0,0,-0.047753425,0.108692194
3246,0,0,0,0,0,0,0,0,0,-0.042367343,0.109774083
3247,0,0,0,0,0,0,0,0,0,-0.05945394,0.103967536
3248,0,0,0,0,0,0,0,0,0,-0.060844984,0.14021266
3249,0,0,0,0,0,0,0,0,0,-0.031144738,0.128753958
3250,0,0,0,0,0,0,0,0,0,-0.04262906,0.119759711
3251,0,0,1,0,0,0,0,0,0,-0.061456477,0.114517178
3252,0,0,0,0,0,0,0,0,0,-0.052253282,0.113168082
3253,0,0,1,0,0,0,0,0,0,-0.059396068,0.079980061
3254,0,0,0,0,0,0,0,0,0,-0.042826854,0.048033494
3255,0,0,0,0,0,0,0,0,0,-0.031637047,0.042845963
3256,0,0,0,0,0,0,0,0,0,-0.048192332,0.039976827
3257,0,0,0,0,0,0,0,0,0,-0.049872843,0.034680864
3258,0,0,0,0,0,0,0,0,0,-0.030522824,0.010232139
3259,0,0,0,0,0,0,0,0,0,-0.022025963,-0.014655423
3260,0,0,0,0,0,0,0,0,0,-0.028483496,0.032027132
3261,0,0,0,0,0,0,0,0,0,-0.031288229,0.039052197
3262,0,0,0,0,0,0,0,0,0,-0.026643186,0.029616565
3263,0,1,0,0,0,0,0,0,0,-0.07157419,0.062571884
3264,0,1,0,0,0,0,0,0,0,-0.077397006,0.078822786
3265,0,1,0,0,0,0,0,0,2,-0.06731913,0.082184787
3266,0,1,1,0,0,0,0,0,2,-0.077452293,0.099423625
3267,0,0,0,0,0,0,0,0,0,-0.040011963,0.07117764
3268,0,0,0,0,0,0,0,0,0,-0.039416472,0.020255366
3269,0,0,0,0,0,0,0,0,2,-0.03705655,0.029693939
3270,0,0,0,0,0,0,0,0,0,-0.032812867,0.032841713
3271,0,0,0,0,0,0,0,0,0,-0.039402223,0.039889355
3272,0,0,0,0,0,0,0,0,0,-0.044469499,0.042609673
3273,0,0,0,0,0,0,0,0,0,-0.032137614,0.021873971
3274,0,0,0,0,0,0,0,0,0,-0.026687573,0.020005948
3275,0,0,0,0,0,0,0,0,0,-0.02691946,0.027712278
3276,0,0,0,0,0,0,0,0,0,-0.040602627,0.004298234
3277,0,0,0,0,0,0,0,0,0,-0.073603495,0.04352204
3278,0,0,0,0,0,0,0,0,0,-0.067494732,0.06356424
3279,0,0,0,0,0,0,0,0,0,-0.069619837,0.036681079
3280,0,0,1,0,0,0,0,0,0,-0.110582709,0.043210839
3281,0,0,1,0,0,0,0,0,0,-0.123881436,0.004409651
3282,0,0,0,0,0,0,0,0,0,0.015850479,0.010735985
3283,0,0,1,0,0,0,0,0,0,-0.145136974,0.0272479
3284,0,0,1,0,0,0,0,0,0,-0.144746534,-0.07305249
3285,0,0,1,0,0,0,0,0,0,-0.123824372,-0.025172058
3286,0,0,1,0,0,0,0,0,0,-0.131650501,-0.019620578
3287,0,0,0,0,0,0,0,0,0,-0.054835351,-0.360969365
3288,0,0,0,0,0,0,0,0,0,-0.119919904,-0.217044951
3289,0,0,0,0,0,0,0,0,0,-0.103120952,-0.208782785
3290,0,0,0,0,0,0,0,0,0,-0.097104752,-0.209485062
3291,0,0,0,0,0,0,0,0,0,-0.095008934,-0.425375107
3292,0,0,0,0,0,0,0,0,0,-0.082903665,-0.424954668
3293,0,0,0,0,0,0,0,0,0,-0.162451525,-0.035987654
3294,0,0,1,0,0,0,0,0,0,-0.190695284,-0.08392359
3295,0,0,1,0,0,0,0,0,0,-0.182954188,-0.043359298
3296,0,0,1,0,0,0,0,0,0,-0.206695346,-0.079757765
3297,0,0,0,0,0,0,0,0,0,-0.246095032,0.030575737
3298,0,0,0,0,0,0,0,0,0,-0.186547125,0.097231133
3299,0,0,0,0,0,0,0,0,0,-0.225255039,0.136032611
3300,0,0,0,0,0,0,0,0,0,-0.283688639,0.111959875
3301,0,0,1,0,0,0,0,0,0,-0.230914724,0.13132052
3302,0,0,1,0,0,0,0,0,0,-0.218262506,0.064743169
3303,0,0,0,0,0,0,0,0,2,-0.067973527,0.077581228
3304,0,0,0,0,0,0,0,0,0,-0.028378405,0.108544798
3305,0,0,0,0,0,0,0,0,0,-0.012717991,0.097881053
3306,0,0,0,0,0,0,0,0,0,-0.065968659,0.032317946
3307,0,0,0,0,0,0,0,0,0,-0.0529496,0.025964387
3308,0,0,0,0,0,0,0,0,0,0.006789859,0.045629118
3309,0,0,0,0,0,0,0,0,0,0.004238939,0.056403335
3310,0,0,0,0,0,0,0,0,0,-0.006687905,0.0335737
3311,0,0,0,0,0,0,0,0,0,-0.000530767,0.036709821
3312,0,0,0,0,0,0,0,0,0,-0.003020147,0.043514363
3313,0,1,0,0,0,0,0,0,2,-0.008668863,0.130205081
3314,0,0,0,0,0,0,0,0,0,-0.129781264,0.064784512
3315,0,1,0,0,0,0,0,0,2,-0.022519105,0.146672809
3316,0,1,0,0,0,0,0,0,2,-0.002527121,0.116380833
3317,0,1,0,0,0,0,0,0,2,-0.018687569,0.14161185
3318,0,1,0,0,0,0,0,0,2,-0.004256624,0.180720412
3319,0,1,0,0,0,0,0,0,2,0.005494234,0.147312025
3320,0,1,0,0,0,0,0,0,2,0.010981382,0.160455686
3321,0,1,0,0,0,0,0,0,2,0.006963249,0.120859362
3322,0,1,0,0,0,0,0,0,2,-0.009748234,0.156872161
3323,0,1,0,0,0,0,0,0,0,0.031600519,0.118939196
3324,0,0,0,0,0,0,0,0,0,-0.024781284,0.077607616
3325,0,0,0,0,0,0,0,0,0,-0.038139895,0.045633809
3326,0,1,0,0,0,0,0,0,0,0.036626033,0.066437909
3327,0,1,0,0,0,0,0,0,0,0.050763902,0.066093859
3328,0,1,0,0,0,0,0,0,0,0.081551273,0.098188341
3329,0,1,0,0,0,0,0,0,0,0.079643948,0.095534443
3330,0,1,0,0,0,0,0,0,0,0.068362021,0.080435165
3331,0,1,0,0,0,0,0,0,0,0.023759657,0.041120822
3332,0,1,0,0,0,0,0,0,0,0.040076993,0.085324349
3333,0,0,0,0,0,0,0,0,0,0.04696058,0.066908343
3334,0,0,0,0,0,0,0,0,0,-0.001268387,0.025636194
3335,0,0,0,0,0,0,0,0,0,-0.011998387,0.00567203
3336,0,0,0,0,0,0,0,0,0,0.028834969,0.053097631
3337,0,1,0,0,0,0,0,0,0,-0.069662931,0.082325607
3338,0,0,1,0,0,0,0,0,0,-0.112400286,0.120049139
3339,0,0,0,0,0,0,0,0,0,-0.05474034,0.066317228
3340,0,0,0,0,0,0,0,0,0,-0.005140116,0.020662777
3341,0,0,0,0,0,0,0,0,0,-0.010528229,0.068485913
3342,0,1,0,0,0,0,0,0,0,-0.008949463,0.051054871
3343,0,0,0,0,0,0,0,0,0,-0.126166054,-0.026688946
3344,0,0,0,0,0,0,0,0,0,-0.052922495,0.022790763
3345,0,0,0,0,0,0,0,0,0,-0.00155092,0.001571078
3346,0,0,0,0,0,0,0,0,0,-0.016965781,-0.016807002
3347,0,0,0,0,0,0,0,0,0,-0.002321594,-0.014878731
3348,0,0,0,0,0,0,0,0,0,-0.016521009,0.000294266
3349,0,0,0,0,0,0,0,0,0,-0.043468359,0.012450048
3350,0,0,0,0,0,0,0,0,0,-0.010288822,0.00334165
3351,0,0,0,0,0,0,0,0,0,-0.078386602,0.000352264
3352,0,0,0,0,0,0,0,0,0,-0.048425938,0.018343468
3353,0,0,0,0,0,0,0,0,0,-0.011484374,-0.015775688
3354,0,0,0,0,0,0,0,0,0,-0.02159369,0.025008022
3355,0,0,0,0,0,0,0,0,0,-0.058840073,-0.030240592
3356,0,0,0,0,0,0,0,0,0,-0.052259741,-0.03802243
3357,0,0,0,0,0,0,0,0,0,-0.058465283,-0.033976429
3358,0,0,0,0,0,0,0,0,0,-0.063526957,-0.046739475
3359,0,0,0,0,0,0,0,0,0,-0.062759411,-0.070006811
3360,0,0,0,0,0,0,0,0,0,-0.079680888,-0.074214818
3361,0,0,0,0,0,0,0,0,0,-0.095856546,-0.048187055
3362,0,0,0,0,0,0,0,0,0,-0.091095308,-0.081966718
3363,0,0,0,0,0,0,0,0,2,-0.071464685,0.021026962
3364,0,0,0,0,0,0,0,0,2,-0.077962847,0.019079377
3365,0,0,0,0,0,0,0,0,0,-0.06756353,0.017894213
3366,0,0,0,0,0,0,0,0,0,-0.057573195,0.012190005
3367,0,0,0,0,0,0,0,0,0,-0.039818789,0.027724824
3368,0,0,0,0,0,0,0,0,0,-0.019029363,-0.020026552
3369,0,0,0,0,0,0,0,0,0,-0.026731679,-0.023093474
3370,0,0,0,0,0,0,0,0,0,-0.034323717,-0.051306787
3371,0,0,0,0,0,0,0,0,0,-0.03396388,-0.035980513
3372,0,0,0,0,0,0,0,0,0,-0.03927877,-0.004826691
3373,0,0,0,0,0,0,0,0,0,-0.035638675,0.003491216
3374,0,0,0,0,0,0,0,0,0,-0.030112919,0.036176284
3375,0,0,0,0,0,0,0,0,0,-0.045645766,0.032706536
3376,0,0,0,0,0,0,0,0,0,-0.135012473,-0.004316451
3377,0,0,0,0,0,0,0,0,0,-0.058863754,0.005256012
3378,0,0,0,0,0,0,0,0,0,-0.061518972,0.033861943
3379,0,0,0,0,0,0,0,0,0,-0.03360888,-0.024480434
3380,0,0,0,0,0,0,0,0,0,-0.02101595,-0.057994137
3381,0,0,0,0,0,0,0,0,0,-0.016150205,-0.086158006
3382,0,0,0,0,0,0,0,0,0,-0.038214928,-0.069548545
3383,0,1,0,0,0,0,0,0,0,0.001508728,0.010746714
3384,0,1,0,0,0,0,0,0,0,0.005876843,0.020013974
3385,0,0,0,0,0,0,0,0,0,-0.093888806,0.015116301
3386,0,1,0,0,0,0,0,0,0,-0.001679528,0.083932687
3387,0,1,0,0,0,0,0,0,0,0.027125115,0.068274321
3388,0,1,0,0,0,0,0,0,0,0.040361635,0.040790026
3389,0,1,0,0,0,0,0,0,0,0.045199726,0.044783697
3390,0,1,0,0,0,0,0,0,0,0.045362549,0.062101185
3391,0,1,0,0,0,0,0,0,0,0.043853129,0.049524452
3392,0,1,0,0,0,0,0,0,0,0.010036455,0.003160245
3393,0,1,0,0,0,0,0,0,0,0.0057476,-0.013739418
3394,0,1,0,0,0,0,0,0,0,0.032896938,0.082505613
3395,0,0,0,0,0,0,0,0,0,-0.020261408,-0.000630555
3396,0,0,0,0,0,0,0,0,0,0.009201683,0.037589502
3397,0,0,0,0,0,0,0,0,0,-0.025873274,0.011354649
3398,0,0,0,0,0,0,0,0,0,-0.036939969,0.001928284
3399,0,0,0,0,0,0,0,0,0,-0.048607491,-0.016529488
3400,0,0,0,0,0,0,0,0,0,-0.071097148,-0.044629211
3401,0,0,0,0,0,0,0,0,0,-0.058490401,-0.032842605
3402,0,0,0,0,0,0,0,0,0,-0.064872852,-0.065557475
3403,0,0,0,0,0,0,0,0,0,-0.048280785,0.017752924
3404,0,0,0,0,0,0,0,0,0,-0.048487576,0.018415137
3405,0,0,0,0,0,0,0,0,0,-0.035828162,0.100095351
3406,0,0,0,0,0,0,0,0,0,-0.032165977,0.073768216
3407,0,0,0,0,0,0,0,0,0,-0.08121313,0.064652445
3408,0,0,0,0,0,0,0,0,0,-0.113104729,0.044307853
3409,0,0,1,0,0,0,0,0,0,-0.152003764,0.094585499
3410,0,1,0,0,0,0,0,0,2,-0.093112706,0.099040176
3411,0,1,0,0,0,0,0,0,2,-0.074474706,0.06580412
3412,0,1,0,0,0,0,0,0,2,-0.07605039,0.0576988
3413,0,0,0,0,0,0,0,0,0,-0.034360549,-0.00573474
3414,0,0,0,0,0,0,0,0,2,-0.065650385,-0.022623951
3415,0,0,0,0,0,0,0,0,0,-0.029757766,0.003052123
3416,0,0,0,0,0,0,0,0,0,-0.046304727,0.006700089
3417,0,0,0,0,0,0,0,0,0,-0.070020362,0.005001707
3418,0,0,0,0,0,0,0,0,0,-0.099160305,0.064712666
3419,0,0,0,0,0,0,0,0,0,-0.073477264,0.073471772
3420,0,0,0,0,0,0,0,0,0,-0.078088736,0.037450049
3421,0,0,0,0,0,0,0,0,0,-0.073341456,0.037066592
3422,0,0,0,0,0,0,0,0,0,-0.087094191,0.072248418
3423,0,0,0,0,0,0,0,0,0,-0.051222225,0.002530698
3424,0,0,0,0,0,0,0,0,0,-0.078668858,0.005848927
3425,0,0,0,0,0,0,0,0,0,-0.106118146,-0.105269559
3426,0,0,0,0,0,0,0,0,0,-0.120972741,-0.207287919
3427,0,0,0,0,0,0,0,0,0,-0.144457552,-0.169649595
3428,0,0,0,0,0,0,0,0,0,-0.070476163,-0.054240156
3429,0,0,0,0,0,0,0,0,0,-0.046214894,0.056313096
3430,0,0,0,0,0,0,0,0,0,-0.164342308,0.137648541
3431,0,0,0,0,0,0,0,0,0,-0.184958103,0.186446824
3432,0,0,0,0,0,0,0,0,0,-0.17799191,0.173062119
3433,0,0,0,0,0,0,0,0,0,-0.053331683,0.041794518
3434,0,0,0,0,0,0,0,0,0,-0.040429328,0.031401775
3435,0,0,0,0,0,0,0,0,0,-0.035474281,0.041011214
3436,0,1,0,0,0,0,0,0,0,-0.035763469,0.01988765
3437,0,0,0,0,0,0,0,0,0,-0.043744207,-0.014931649
3438,0,1,0,0,0,0,0,0,0,-0.038837221,-0.057435197
3439,0,1,0,0,0,0,0,0,0,-0.036722259,-0.057740257
3440,0,1,0,0,0,0,0,0,0,-0.012084749,-0.073461672
3441,0,1,0,0,0,0,0,0,0,-0.021737732,-0.056832162
3442,0,0,0,0,0,0,0,0,2,-0.033487467,0.021562837
3443,0,1,0,0,0,0,0,0,0,-0.019632624,-0.0414103
3444,0,1,0,0,0,0,0,0,0,-0.014524823,-0.018054642
3445,0,1,0,0,0,0,0,0,0,-0.038371461,0.034515226
3446,0,1,0,0,0,0,0,0,0,-0.054903417,0.042951306
3447,1,1,0,0,0,0,0,0,0,-0.033623181,0.022287834
3448,1,1,0,0,0,0,0,0,0,-0.013356242,0.067102584
3449,1,1,0,0,0,0,0,0,0,-0.008910424,0.074362308
3450,1,1,0,0,0,0,0,0,0,0.001766222,0.098632124
3451,1,1,0,0,0,0,0,0,0,0.001937384,0.032740378
3452,1,1,0,0,0,0,0,0,0,0.013090634,0.025810035
3453,0,0,0,0,0,0,0,0,2,-0.070996373,0.103264118
3454,0,0,0,0,0,0,0,0,2,-0.071813333,0.112203485
3455,0,0,0,0,0,0,0,0,2,-0.069945085,0.078496683
3456,0,0,0,0,0,0,0,0,2,-0.043559817,0.077144691
3457,0,1,0,0,0,0,0,0,2,-0.01738534,0.079820088
3458,0,1,0,0,0,0,0,0,2,-0.014052326,0.080910284
3459,0,1,0,0,0,0,0,0,2,-0.032324296,0.083327335
3460,0,1,0,0,0,0,0,0,2,-0.023859066,0.088904492
3461,0,1,0,0,0,0,0,0,2,-0.027210817,0.088131203
3462,0,1,0,0,0,0,0,0,2,-0.019319932,0.095936719
3463,0,0,0,0,0,0,0,0,2,-0.04357465,0.021083752
3464,0,0,0,0,0,0,0,0,2,-0.030726703,0.020802052
3465,0,0,0,0,0,0,0,0,2,-0.034175513,0.010811371
3466,0,0,0,0,0,0,0,0,0,-0.016453369,0.012095564
3467,0,0,0,0,0,0,0,0,0,-0.030439798,0.012501388
3468,0,0,0,0,0,0,0,0,0,-0.024570576,0.020169485
3469,0,0,0,0,0,0,0,0,2,-0.055298263,0.075619747
3470,0,0,0,0,0,0,0,0,2,-0.034870036,0.062059448
3471,0,0,0,0,0,0,0,0,0,-0.034219283,0.028384024
3472,0,0,0,0,0,0,0,0,0,-0.034449817,0.034280229
3473,0,0,0,0,0,0,0,0,0,-0.042923572,0.106109585
3474,0,0,0,0,0,0,0,0,0,-0.043414791,0.071590644
3475,0,0,0,0,0,0,0,0,0,-0.049566392,0.069787499
3476,0,0,0,0,0,0,0,0,0,-0.039958078,0.047753122
3477,0,0,0,0,0,0,0,0,0,-0.06807639,0.034772767
3478,0,0,0,0,0,0,0,0,0,-0.051895109,0.009570528
3479,0,0,0,0,0,0,0,0,0,-0.059943119,0.01154829
3480,0,0,0,0,0,0,0,0,0,-0.024456216,0.011810523
3481,0,0,0,0,0,0,0,0,0,-0.037132219,0.033084611
3482,0,0,0,0,0,0,0,0,0,-0.03626888,-0.016546856
3483,0,0,0,0,0,0,0,0,0,-0.0021929,0.077996792
