frames_ids,AU1,AU2,AU4,AU6,AU12,AU15,AU20,AU25,EXPR,valence,arousal
4305,0,0,0,0,0,0,0,0,0,-0.19737369565317706,0.0967815178140115
4306,0,0,0,0,0,0,0,0,0,-0.21886299679509222,0.12244474294129752
4307,0,0,0,0,0,0,0,0,0,-0.22425347432267462,0.11363909364138773
4308,0,0,0,0,0,0,0,0,0,-0.2492347551099221,0.15182079452604638
4309,0,0,0,0,0,0,0,0,0,-0.21826607527174546,0.14906393391031178
4310,0,0,0,0,0,0,0,0,0,-0.2035161641818521,0.16026797951321653
4311,0,0,0,0,0,0,0,0,0,-0.2166601317677353,0.10165074181522385
4312,0,0,1,0,0,0,0,0,0,-0.23896343411730708,0.10911401040165826
4313,0,0,1,0,0,0,0,0,0,-0.2436817776852925,0.08181365954346555
4314,0,0,0,0,0,0,0,0,2,-0.22844649488596547,0.013841164966211844
4315,0,0,1,0,0,0,0,0,0,-0.19611374149711705,0.008713095810411348
4316,0,0,0,0,0,0,0,0,0,-0.1978182665127526,0.008733002885587843
4317,0,0,0,0,0,0,0,0,0,-0.17523037062308414,0.02026794943958515
4318,0,0,0,0,0,0,0,0,0,-0.18242510178395993,0.01645327480142245
4319,0,0,0,0,0,0,0,0,0,-0.185812386445162,0.026068037859850363
4320,0,0,0,0,0,0,0,0,0,-0.1864486653572194,0.022981445053837347
4321,0,0,0,0,0,0,0,0,0,-0.19373602046643534,0.02187760957320657
4322,0,0,0,0,0,0,0,0,0,-0.1918202732585518,0.026869688660984704
4323,0,0,0,0,0,0,0,0,0,-0.1804158364722849,0.03979870745618086
4324,0,0,0,0,0,0,0,0,0,-0.1702060351687435,0.019443625746613406
4325,0,0,0,0,0,0,0,0,0,-0.18252473024001942,0.018374232979687367
4326,0,0,0,0,0,0,0,0,0,-0.1811770778853986,0.005138935950143501
4327,0,0,0,0,0,0,0,0,0,-0.17848713882267478,0.005371156932884091
4328,0,0,0,0,0,0,0,0,0,-0.15487370534040232,-0.008132859935837013
4329,0,0,0,0,0,0,0,0,0,-0.15896596928359943,-0.005887432544688306
4330,0,0,0,0,0,0,0,0,0,-0.15986821200012383,-0.00829305633363368
4331,0,0,0,0,0,0,0,0,0,-0.17624538162061457,0.009691317443196651
4332,0,0,0,0,0,0,0,0,0,-0.18675053690707216,0.02144715734022222
4333,0,0,0,0,0,0,0,0,0,-0.16184979888586037,0.004907428544308745
4334,0,0,0,0,0,0,0,0,0,-0.16991333331373573,0.05154253618399558
4335,0,0,0,0,0,0,0,0,0,-0.16775749783693378,0.05160576505831584
4336,0,0,1,0,0,0,0,0,0,-0.22645261604951603,0.04576675411264748
4337,0,0,1,0,0,0,0,0,0,-0.2476835838996953,0.11606818783145981
4338,0,0,1,0,0,0,0,0,0,-0.19506373859353762,0.08014420370914428
4339,0,0,1,0,0,0,0,0,0,-0.16194959003233209,0.07486637651087025
4340,0,0,0,0,0,0,0,0,0,-0.1254905673957087,0.058805149649024745
4341,0,0,1,0,0,0,0,0,0,-0.1328772377639421,0.05263539937962037
4342,0,0,0,0,0,0,0,0,0,-0.07607225054801497,-0.004251090711668976
4343,0,0,0,0,0,0,0,0,0,-0.01833287443916663,0.015946959292418024
4344,0,0,0,0,0,0,0,0,0,-0.08174990686146842,0.11811202845389113
4345,0,0,0,0,0,0,0,0,0,-0.013155747707443061,0.10601280402931329
4346,0,0,1,0,0,0,0,0,0,-0.10196795424838605,0.05174991716385666
4347,0,0,0,0,0,0,0,0,0,-0.028982395796399413,0.02104020008425174
4348,0,0,0,0,0,0,0,0,0,-0.03619647676762394,-0.00441165090734634
4349,0,0,0,0,0,0,0,0,0,-0.07784235384927969,0.015261199496882458
4350,0,0,0,0,0,0,0,0,0,-0.1036520733032376,0.11302221659570927
4351,0,0,0,0,0,0,0,0,0,-0.11760694928785888,0.11309298703839116
4352,0,0,1,0,0,0,0,0,0,-0.11200085371781733,0.11887538221076518
4353,0,0,1,0,0,0,1,0,0,-0.05886755712746988,0.15990527966794993
4354,0,0,0,0,0,0,0,0,0,-0.11771803125003846,0.07327312371987647
4355,0,0,0,0,0,0,0,0,0,-0.11625370848311214,0.06077660967007665
4356,0,0,0,0,0,0,0,0,0,-0.1029446179929533,0.058359037766135005
4357,0,0,1,0,0,0,0,0,0,-0.19557098879197024,0.06045865233203293
4358,0,0,0,0,0,0,0,0,0,-0.18051035047851902,0.06646362400466668
4359,0,0,1,0,0,0,0,0,0,-0.15283816541839199,0.06930708341104415
4360,0,0,1,0,0,0,0,0,0,-0.1310469396136653,0.050262157425382356
4361,0,0,1,0,0,0,0,0,0,-0.1283774393714818,0.06390767374173977
4362,0,0,0,0,0,0,0,0,0,-0.1158934899507777,0.05991549077933942
4363,0,0,0,0,0,0,0,0,0,-0.10576271555558048,0.06169375478240999
4364,0,0,0,0,0,0,0,0,0,-0.10025730379857127,-0.03904343389072707
4365,0,0,0,0,0,0,0,0,0,-0.09966735484225582,-0.03286227478498698
4366,0,0,0,0,0,0,0,0,0,-0.10493828112406563,-0.042218768013347195
4367,0,0,0,0,0,0,0,0,0,-0.16625968559865695,0.00676552769973085
4368,0,0,0,0,0,0,0,0,0,-0.21885755845946017,0.09838757747906793
4369,0,0,1,0,0,0,0,0,5,-0.2506840840000414,0.09747028236252887
4370,0,0,0,0,0,0,0,0,5,-0.2434543691097612,0.11465576373187722
4371,0,0,0,0,0,0,0,1,2,-0.20543926252101213,0.15003141148113885
4372,0,0,0,0,0,0,0,1,2,-0.22456126774073046,0.1126093144871686
4373,0,0,0,0,0,0,0,0,0,-0.16752005423002536,0.018431536951347353
4374,0,0,0,0,0,0,0,0,0,-0.16265849288749074,0.02480847329685557
4375,0,0,0,0,0,0,0,0,0,-0.17480224450302662,0.011184244882315342
4376,0,0,0,0,0,0,0,0,0,-0.1770097590449855,0.020788135215345907
4377,0,0,0,0,0,0,0,0,0,-0.1647456950220084,0.04386495379118342
4378,0,0,0,0,0,0,0,0,0,-0.15862308767023742,0.0005343976173255245
4379,0,0,0,0,0,0,0,0,0,-0.20085081279486128,-0.06972280029501575
4380,0,0,0,0,0,0,0,0,0,-0.1932037025322452,-0.028480382525901307
4381,0,0,0,0,0,0,0,0,0,-0.19140252518761713,-0.014608893249380021
4382,0,0,0,0,0,0,0,0,5,-0.1929924438192853,-0.09401362439568502
4383,0,0,0,0,0,0,0,0,0,-0.17526545122841772,-0.006820042568602108
4384,0,0,0,0,0,0,0,0,0,-0.13529564319546097,0.07108203985875369
4385,0,0,0,0,0,0,0,0,0,-0.13208057162793066,0.04790690522273311
4386,0,0,0,0,0,0,0,0,0,-0.15986293533780174,0.05838737462794305
4387,0,0,0,0,0,0,0,0,0,-0.15904153519812486,0.04853193396334775
4388,0,0,0,0,0,0,0,0,0,-0.15543243435432064,0.033603442673522346
4389,0,0,0,0,0,0,0,0,0,-0.17594251986347928,0.053606112426342875
4390,0,0,0,0,0,0,0,0,0,-0.2048076659526774,0.03761542741650416
4391,0,0,0,0,0,0,0,0,0,-0.1796313058278573,0.06929358357171472
4392,0,0,0,0,0,0,0,0,0,-0.1582548896579906,0.052963469465459205
4393,0,0,0,0,0,0,0,0,2,-0.20968290809603216,0.06098323081325931
4394,0,0,1,0,0,0,0,0,0,-0.20573990584632973,0.15459947791685782
4395,0,0,0,0,0,0,0,0,0,-0.18661444148777892,-0.036017930012588475
4396,0,0,0,0,0,0,0,0,0,-0.15874597025839127,0.002503859161056138
4397,0,0,0,0,0,0,0,0,0,-0.12984934954683447,-0.08374710565457419
4398,0,0,0,0,0,1,0,0,0,-0.12012807239386208,-0.07132516618769034
4399,0,0,0,0,0,1,0,0,0,-0.12957289969352517,-0.1006896861118118
4400,0,0,0,0,0,0,0,0,0,-0.14764907424289148,-0.10596779119958613
4401,0,0,0,0,0,0,0,0,0,-0.05708698542960189,-0.11357005876734072
4402,0,0,0,0,0,0,0,0,0,-0.04281451771231863,-0.06929453560396248
4403,0,0,0,0,0,0,0,0,2,-0.09481940390603426,-0.037925988049736584
4404,0,0,0,0,0,0,0,0,0,-0.13692904228503874,-0.04302843136859965
4405,0,0,0,0,0,0,0,0,0,-0.1339058244407888,-0.05777312878911438
4406,0,0,0,0,0,0,0,0,0,-0.14846463639620008,0.00038705478226271203
4407,0,0,0,0,0,0,0,0,0,-0.1626089269748742,0.022397807468415035
4408,0,0,0,0,0,0,0,0,0,-0.18297353373092945,0.025854058937463655
4409,0,0,0,0,0,0,0,0,2,-0.19513042072005768,0.022143149362435804
4410,0,0,0,0,0,0,0,0,2,-0.18226759851064633,0.01852717180123646
4411,0,0,0,0,0,0,0,0,2,-0.17068458860127353,0.033256308175623375
4412,0,0,0,0,0,0,0,0,2,-0.18079369507521692,0.02693805529270317
4413,0,0,0,0,0,0,0,0,2,-0.17453838170714386,-0.039512151870631514
4414,0,0,0,0,0,0,0,0,0,-0.1581080757850463,-0.06126909166280384
4415,0,0,0,0,0,0,0,0,0,-0.1558765871021407,-0.03516149490238417
4416,0,0,0,0,0,0,0,0,0,-0.15330001821214534,0.060860530375257856
4417,0,0,0,0,0,0,0,0,0,-0.1576288185621563,0.0318544159373758
4418,0,0,0,0,0,0,0,0,0,-0.1649080479799427,-0.12640854646758135
4419,0,0,0,0,0,0,0,0,0,-0.15279263668497542,-0.17209995169603073
4420,0,0,0,0,0,0,0,0,5,-0.17875155192220857,-0.1190650127644308
4421,0,0,0,0,0,0,0,0,0,-0.17224195251535435,-0.07789755941025524
4422,0,0,1,0,0,0,0,1,0,-0.32424222022650373,0.19308840379265965
4423,0,0,0,0,0,0,0,1,5,-0.2727485800630683,-0.1032077951454803
4424,0,0,0,0,0,0,0,1,6,-0.12719735501971297,-0.06347710163160969
4425,0,0,0,0,0,0,0,0,0,-0.042337989376392264,0.04719244693651004
4426,0,0,0,0,0,0,0,1,0,-0.11185093414602122,0.26305357363124027
4427,0,0,0,0,0,0,0,0,0,-0.13816107115953383,0.32939265002986695
4428,0,0,0,0,0,0,0,0,0,-0.15867976035530634,0.35295842206228123
4429,0,0,0,0,0,0,0,0,0,-0.08667058179056962,0.3073106789532558
4430,0,0,0,0,0,0,0,0,0,-0.08091965977004488,0.3178236451870025
4431,0,0,0,0,0,0,0,0,0,-0.020213755766714137,0.24909146517319106
4432,0,0,0,0,0,0,0,1,2,-0.1901651062622765,0.2774088240142813
4433,0,0,0,0,0,0,0,0,0,-0.04682207603840849,0.29005710771736243
4434,0,0,0,0,0,0,0,0,0,-0.08265391377560603,0.1057017172172077
4435,0,0,0,0,0,0,0,0,0,-0.08641250156429847,0.12708268008243875
4436,0,0,0,0,0,0,0,0,0,-0.07722222217891711,0.09392942058069526
4437,0,0,0,0,0,0,0,0,0,-0.06798572254085329,0.07534016143089448
4438,0,0,0,0,0,0,0,0,0,-0.05773224310159053,0.09308011855586965
4439,0,0,0,0,0,0,0,0,0,-0.019860832420435143,0.10053462353780075
4440,0,0,0,0,0,0,0,0,0,-0.01733421368714378,0.10823935892825058
4441,0,0,0,0,0,0,0,0,0,-0.026671765752038726,0.11169730590068187
4442,0,0,0,0,0,0,0,0,0,-0.029049719277904174,0.13470929973807766
4443,0,0,0,0,0,0,1,0,0,-0.005732202161054521,0.1619990788412427
4444,0,0,0,0,0,0,0,0,0,-0.006477685314358113,0.025385295665871867
4445,0,0,0,0,0,0,0,0,0,-0.015431048538486866,0.04077681584136651
4446,0,0,0,0,0,0,0,0,0,0.04042415108874827,-0.019575882911388093
4447,0,0,0,0,0,0,1,0,0,0.053189161683947384,0.049732562804006376
4448,0,0,0,0,0,0,1,0,0,-0.03293536563011773,0.06591988455406138
4449,0,0,0,0,0,0,0,0,0,-0.01890555571299051,0.07547597920424054
4450,0,0,0,0,0,0,0,0,0,0.05539188525749757,0.06397941111783048
4451,0,0,0,0,0,0,0,0,0,-0.0012398357196760574,0.049921897411542446
4452,0,0,0,0,0,0,0,0,0,-0.019596944121938048,0.05376005851614626
4453,0,0,0,0,0,0,0,0,0,0.006114616466220423,0.11659451542838814
4454,0,0,0,0,0,0,0,0,0,0.05051783530200876,0.09139689681806448
4455,0,0,0,0,0,0,0,0,0,-0.011578580692386013,0.10481488817420438
4456,0,0,0,0,0,0,0,0,0,-0.05588713288919908,0.14205003667034594
4457,0,0,0,0,0,0,0,0,0,0.031527713198508826,0.08956620135148491
4458,0,0,1,0,0,0,0,0,5,-0.10771895315816728,0.07830773597877269
4459,0,0,0,0,0,0,0,0,0,-0.05703337050018542,0.11064008286369857
4460,0,0,0,0,0,0,0,0,0,0.022139025352723638,0.11304804317555138
4461,0,0,0,0,0,0,0,0,0,0.016789370283827522,0.15894525173414295
4462,0,0,0,0,0,0,1,0,0,-0.04228480049948164,0.09593904140944536
4463,0,0,0,0,0,0,1,0,0,-0.005110003470786355,0.14986265188475184
4464,1,0,0,0,0,0,0,0,0,0.04179269208811757,0.1925930506427232
4465,0,0,0,0,0,0,0,0,0,0.059827983146533315,0.1770700390671232
4466,0,0,1,0,0,0,0,0,0,-0.09689545393982711,0.17754061553186093
4467,0,0,1,0,0,0,0,0,0,-0.15843983202265874,0.2120776754362802
4468,0,0,1,0,0,0,0,0,0,-0.1908412299541708,0.1816515869362965
4469,0,0,1,0,0,0,0,0,0,-0.18121419385026558,0.171268444655365
4470,0,0,1,0,0,0,0,0,0,-0.17341059047765545,0.1556148581562171
4471,0,0,1,0,0,0,0,0,5,-0.1403005950943273,0.15387442816159141
4472,0,0,1,0,0,0,0,0,0,-0.1569042900319849,0.15413619108240748
4473,0,0,1,0,0,0,0,0,5,-0.23216014675869562,0.15154497541707784
4474,0,0,0,0,0,0,0,0,0,-0.04033054785778456,0.11650443040324662
4475,0,0,0,0,0,0,0,0,0,-0.013576271318781573,0.09460529888440897
4476,0,0,0,0,0,0,0,0,0,0.010691812160841481,0.15214425806985474
4477,0,0,0,0,0,0,0,0,0,0.008753486473946546,0.07866053724367358
4478,0,0,0,0,0,0,0,0,0,0.00929174177336355,0.06770101813967087
4479,0,0,0,0,0,0,0,0,0,-0.08354435098283979,0.09502924128288494
4480,0,0,0,0,0,0,0,0,0,-0.045780108033029995,0.05405254117948436
4481,0,0,0,0,0,0,0,0,0,-0.01732067754308354,0.1098369125668939
4482,0,0,0,0,0,0,0,0,0,-0.007807238479328734,0.11453551742689384
4483,0,0,0,0,0,0,0,0,0,-0.013313802147566039,0.11622760470613436
4484,0,0,0,0,0,0,0,0,0,-0.0029095688675481735,0.20756011050022935
4485,0,0,0,0,0,0,0,0,0,-0.06933998804858058,0.207230285306363
4486,0,0,0,0,0,0,0,0,0,-0.0465993351934135,0.19121835453092653
4487,0,0,0,0,0,0,0,0,0,0.0201183809886539,0.17880746048850638
4488,0,0,0,0,0,0,0,0,0,0.0030656008120307195,0.16397401414149876
4489,0,0,0,0,0,0,0,0,0,0.021313522740169143,0.17889323385775474
4490,0,0,0,0,0,0,0,0,0,0.000207688210617802,0.1361122489968118
4491,0,0,0,0,0,0,0,0,0,-0.00047455057363937625,0.1597287661922899
4492,0,0,0,0,0,0,0,0,0,0.010302360813703192,0.1620065813798358
4493,0,0,0,0,0,0,0,0,0,0.0019279347371162388,0.1756571197735243
4494,0,0,0,0,0,0,0,0,0,-0.03729856469803249,0.13329943295225102
4495,0,0,0,0,0,0,0,0,0,-0.026711052439886338,0.11905368788805047
4496,0,0,0,0,0,0,0,0,0,-0.025254776171335116,0.1127710814073093
4497,0,0,0,0,0,0,0,0,0,-0.0991214386794079,0.04717024410829727
4498,0,0,0,0,0,0,0,0,0,-0.07517033370554843,0.10124595218191015
4499,0,0,0,0,0,0,0,0,0,-0.06532717770039059,0.11366069724930346
4500,0,0,0,0,0,0,0,0,0,-0.11011946915134203,0.16436988272164987
4501,0,0,0,0,0,0,0,0,0,-0.05959348741146789,0.12304942797575334
4502,0,0,0,0,0,0,0,0,0,-0.04373459500187129,0.15454333732639874
4503,0,0,0,0,0,0,0,0,0,-0.029434179911684094,0.12063887243551241
4504,0,0,0,0,0,0,0,0,0,-0.11857775175073923,0.1001123132821368
4505,0,0,0,0,0,0,0,0,0,-0.11278683109068023,0.08979974287611084
4506,0,0,0,0,0,0,0,0,0,-0.02396172691461341,0.11251982338236345
4507,0,0,0,0,0,0,0,0,0,-0.035361556759055154,0.10227698642809524
4508,0,0,0,0,0,0,0,0,0,-0.11453849502140662,0.07258821984654973
4509,0,0,0,0,0,0,0,0,0,-0.030184525003852852,0.0720743566481886
4510,0,0,0,0,0,0,0,0,0,-0.01621647058269259,0.07479153530623169
4511,0,0,0,0,0,0,0,0,0,0.0036741682300711286,0.04294272386591482
4512,0,0,0,0,0,0,0,0,0,0.02490594448969009,0.062420896533263874
4513,0,0,0,0,0,0,0,0,0,-0.0791856390607887,0.09590012380412137
4514,0,0,0,0,0,0,0,0,0,-0.024828601541230497,0.14715560050191057
4515,0,0,0,0,0,0,0,0,0,-0.026982820821055985,0.13641906023564693
4516,0,0,0,0,0,0,0,0,0,-0.031758724293659335,0.1348373136777234
4517,0,0,0,0,0,0,0,0,0,-0.07893384038623867,0.09606640245520356
4518,0,0,0,0,0,0,0,0,0,-0.13890968550511296,0.12289130001475931
4519,0,0,0,0,0,0,0,0,0,-0.08762628055410465,0.10626485403382067
4520,0,0,0,0,0,0,0,0,0,-0.08662526279160954,0.10028998770653019
4521,0,0,0,0,0,0,0,0,0,-0.10115785458382519,0.09255376191025495
4522,0,0,0,0,0,0,0,0,0,-0.1205844181546893,0.10556549045845466
4523,0,0,1,0,0,0,0,0,0,-0.15723991021207587,0.11490769588731616
4524,0,0,0,0,0,0,0,0,0,-0.05833589792631474,0.0483927109131687
4525,0,0,0,0,0,0,0,0,0,-0.019922894588058952,0.08030633652876862
4526,0,0,0,0,0,0,0,0,0,-0.04436406451982059,0.05826248085788005
4527,0,0,0,0,0,0,0,0,0,-0.051983162046924866,0.052359051585785576
4528,0,0,0,0,0,0,0,0,0,-0.1239954634833052,0.031228549337308596
4529,0,0,0,0,0,0,0,0,0,-0.04371347399060865,0.07235134636836218
4530,0,0,0,0,0,0,0,0,0,-0.047009895362670716,0.07430081100105057
4531,0,0,0,0,0,0,0,0,0,-0.02425483708410822,0.07188497781508449
4532,0,0,0,0,0,0,0,0,0,-0.022534263713934855,0.07441900251433246
4533,0,0,0,0,0,0,0,0,0,-0.040627009780636394,0.035278197990632316
4534,0,0,0,0,0,0,0,0,0,-0.05878520899109152,0.07736518818541961
4535,0,0,0,0,0,0,0,0,0,-0.1085361597973756,0.09630774809537743
4536,0,0,0,0,0,0,0,0,0,-0.07887610495948287,0.11186244588737418
4537,0,0,0,0,0,0,0,0,0,-0.061267009222463406,0.10082812318088186
4538,0,0,0,0,0,0,0,0,0,-0.08358085560183487,0.0640365770454273
4539,0,0,0,0,0,0,0,0,0,-0.13652069877992437,0.07841816787166808
4540,0,0,0,0,0,0,0,0,0,-0.1482391253352705,0.06907670964535909
4541,0,0,0,0,0,0,0,0,0,-0.07330982778589001,0.06445927670421564
4542,0,0,0,0,0,0,0,0,0,-0.06964612932336571,0.04280811660972075
4543,0,0,0,0,0,0,0,0,0,-0.06110951913165326,0.0915381823862461
4544,0,0,0,0,0,0,0,0,0,-0.034304132395558795,0.11467394332928381
4545,0,0,0,0,0,0,0,0,0,-0.13457773817323251,0.08319792227427418
4546,0,0,0,0,0,0,0,0,0,-0.04141142510802882,0.06886937551347437
4547,0,0,0,0,0,0,0,0,0,-0.033239715317521595,0.10216515250258926
4548,0,0,0,0,0,0,0,0,0,-0.04205231643955865,0.08114439274772603
4549,0,0,0,0,0,0,0,0,0,-0.09922283541068047,0.052689286267482864
4550,0,0,0,0,0,0,0,0,0,-0.12063865393620773,-0.011145274595994754
4551,0,0,0,0,0,0,0,0,0,-0.05499313409458606,0.06595794373731073
4552,0,0,0,0,0,0,0,0,0,-0.08300286342886182,0.007876318027755486
4553,0,0,0,0,0,0,0,0,0,-0.051814358393465654,0.015944627812132184
4554,0,0,0,0,0,0,0,0,0,-0.04975934772703213,0.066351497931847
4555,0,0,0,0,0,0,0,0,0,-0.047383670174320706,0.07586917400629693
4556,0,0,0,0,0,0,0,0,0,-0.041517691564207065,0.05474193060255946
4557,0,0,0,0,0,0,0,0,0,-0.06595972361116625,0.03416679721129562
4558,0,0,0,0,0,0,0,0,0,-0.05814086480409302,0.07087224156987895
4559,0,0,0,0,0,0,0,0,0,-0.0716334658607498,0.035488792854410194
4560,0,0,0,0,0,0,0,0,0,-0.08065743529924048,0.053103111843627475
4561,0,0,0,0,0,0,0,0,0,-0.08888591666044181,0.056557491029563645
4562,0,0,0,0,0,0,0,0,0,-0.10254215650064387,0.07056371530664982
4563,0,0,0,0,0,0,0,0,0,-0.1124779827598679,-0.0024218804717652627
4564,0,0,0,0,0,0,0,0,0,-0.14475972323653927,0.05505014078593561
4565,0,0,0,0,0,0,0,0,0,-0.11848197748431155,0.08042293978168771
4566,0,0,0,0,0,0,0,0,0,-0.13334983299290273,0.10550633783599257
4567,0,0,0,0,0,0,0,0,0,-0.15674074296533186,0.11568949268640649
4568,0,0,0,0,0,0,0,0,0,-0.11754703679501918,0.13672411436901272
4569,0,0,0,0,0,0,0,0,0,-0.08899707493133309,0.1282848033956006
4570,0,0,0,0,0,0,0,0,0,-0.10569172773179358,0.08150176712507864
4571,0,0,0,0,0,0,0,0,0,-0.10332739672403005,0.0644584036383189
4572,0,0,0,0,0,0,0,0,0,-0.0840410502002526,0.09048076950650853
4573,0,0,0,0,0,0,0,0,0,-0.10771870519659535,0.08326892706712603
4574,0,0,0,0,0,0,0,0,0,-0.10989869409240788,0.08156197138228694
4575,0,0,0,0,0,0,0,0,0,-0.07494255897013083,0.11638629887449108
4576,0,0,0,0,0,0,0,0,0,-0.0900115319068152,0.10830800442368177
4577,0,0,0,0,0,0,0,0,0,-0.05537872692251486,0.1058949332341159
4578,0,0,0,0,0,0,0,0,0,-0.11101657419624791,0.09795715403743084
4579,0,0,0,0,0,0,0,0,0,-0.06478747098375802,0.09559896566267855
4580,0,0,0,0,0,0,0,0,0,-0.09666750862532741,0.041317155584692886
4581,0,0,0,0,0,0,0,0,0,-0.18347416567848998,-0.06998611059603531
4582,0,0,0,0,0,0,0,0,0,-0.18122824015843342,0.01734806160369
4583,0,0,0,0,0,0,0,0,0,-0.17783809078269106,0.009377134822946179
4584,0,0,0,0,0,0,0,0,5,-0.15740922022316806,-0.07222123239434476
4585,0,0,0,0,0,0,0,0,0,-0.12677179234666064,-0.10537716894606625
4586,0,0,0,0,0,0,0,0,0,-0.13030461887951553,-0.19850567139770942
4587,0,0,1,0,0,0,0,0,0,-0.1417823390496013,-0.011532720398942153
4588,0,0,0,0,0,0,0,0,0,-0.21284763997812803,0.030723803027189828
4589,0,0,1,0,0,0,0,0,5,-0.20281210821121937,0.04178163518295863
4590,0,0,1,0,0,0,0,0,0,-0.23031425891186752,0.0007864697652525277
4591,0,0,1,0,0,0,0,0,0,-0.07066446917107042,-0.024286467275631322
4592,0,0,1,0,0,0,0,0,0,-0.16455234068225288,-0.0024924344585375603
4593,0,0,0,0,0,0,0,0,0,-0.13811234283064944,0.008590960256314152
4594,0,0,0,0,0,0,0,0,0,-0.17498615073763132,0.062275569267129766
4595,0,0,0,0,0,0,0,0,0,-0.19823670213257802,0.04111560506403049
4596,0,0,0,0,0,1,0,0,0,-0.21207903694716826,0.154023520979344
4597,0,0,0,0,0,1,0,0,0,-0.18418806446348565,0.1345392262783685
4598,0,0,0,0,0,1,0,0,0,-0.20500069599917262,0.11243280638499474
4599,0,0,0,0,0,0,0,0,0,-0.2205611537180008,0.15129235226317844
4600,0,0,1,0,0,0,0,0,0,-0.279582966943149,0.20978284839197592
4601,0,0,0,0,0,0,0,0,0,-0.28757416167124916,0.13482430100588022
4602,0,0,1,0,0,0,0,0,0,-0.2993792295501886,0.19870380372250154
4603,0,0,1,0,0,0,0,0,0,-0.3203286160554088,0.253921103590217
4604,0,0,0,0,0,0,0,0,0,-0.1638716628873035,0.009081414349279074
4605,0,0,0,0,0,0,0,0,0,-0.13465623269592855,0.00045301444142266997
4606,0,0,0,0,0,0,0,0,0,-0.13087301412719843,-0.004712017099863252
4607,0,0,0,0,0,0,0,0,0,-0.1187116013729553,-0.01611532248238009
4608,0,0,0,0,0,0,0,0,0,-0.10601918794533341,0.0006753471679985072
4609,0,0,0,0,0,0,0,0,0,-0.10580724039065999,0.01173772167806558
4610,0,0,0,0,0,0,0,0,0,-0.14015599982935548,0.005794647180377207
4611,0,0,0,0,0,0,0,0,0,-0.14439979027711644,0.00027349488932243253
4612,0,0,0,0,0,0,0,0,0,-0.14535491852285837,-0.007635732506107787
4613,0,0,0,0,0,0,0,0,0,-0.14250035519331794,-0.013813923266226179
4614,0,0,0,0,0,0,0,0,0,-0.13909389615353004,-0.06444443529471758
4615,0,0,0,0,0,0,0,0,0,-0.14216288478775446,-0.044984041149482984
4616,0,0,0,0,0,0,0,0,0,-0.1434115699712972,-0.031586475596812255
4617,0,0,0,0,0,0,0,0,0,-0.12877923943788605,-0.0319906558571874
4618,0,0,0,0,0,0,0,0,0,-0.09960935609782803,-0.02918064591817956
4619,0,0,0,0,0,0,0,0,0,-0.11073411229115572,-0.031680088576027485
4620,0,0,0,0,0,0,0,0,0,-0.11951110540202972,-0.06688896099742704
4621,0,0,0,0,0,0,0,0,0,-0.1368319614618821,-0.06383779228321822
4622,0,0,0,0,0,0,0,0,0,-0.1452116244533835,-0.06230969926783525
4623,0,0,0,0,0,0,0,0,0,-0.1326012150629571,-0.028533426162443712
4624,0,0,0,0,0,0,0,0,0,-0.15808008484983527,-0.013126355988022583
4625,0,0,0,0,0,0,0,0,0,-0.1510434465262255,-0.01582029520681036
4626,0,0,0,0,0,0,0,0,0,-0.13377871349649997,-0.030605483113935184
4627,0,0,0,0,0,0,0,0,0,-0.13913976295704125,-0.04257784721343537
4628,0,0,0,0,0,0,0,0,0,-0.1442742997804951,-0.052813849399650614
4629,0,0,0,0,0,0,0,0,0,-0.1588395677850043,-0.04630236407300756
4630,0,0,0,0,0,0,0,0,0,-0.1432980839040523,-0.06862268687569002
4631,0,0,0,0,0,0,0,0,0,-0.13889157242680852,-0.07148372326781488
4632,0,0,0,0,0,0,0,0,0,-0.14250665521984435,-0.052897010856357125
4633,0,0,0,0,0,0,0,0,0,-0.15183157919857068,-0.05053134279717744
4634,0,0,0,0,0,0,0,0,0,-0.1951910955586324,-0.03810719601613916
4635,0,0,0,0,0,0,0,0,0,-0.20955637792174367,-0.007947869304763707
4636,0,0,0,0,0,0,0,0,0,-0.1963351468408579,-0.011636021424477096
4637,0,0,0,0,0,0,0,0,0,-0.19626434030942624,-0.007511250956572246
4638,0,0,0,0,0,0,0,0,0,-0.17929598632097055,-0.005256736393723888
4639,0,0,0,0,0,0,0,0,0,-0.18907102081606067,-0.0031412315530408973
4640,0,0,0,0,0,0,0,0,0,-0.18830681197026652,-0.01956725459987009
4641,0,0,0,0,0,0,0,0,0,-0.18602449722637082,-0.012838869858043032
4642,0,0,0,0,0,0,0,0,0,-0.19917422969286377,-0.005620321773580874
4643,0,0,0,0,0,0,0,0,0,-0.19664627238863006,-0.0032390371259106397
4644,0,0,0,0,0,0,0,0,0,-0.15082438048710559,-0.03976277379613179
4645,0,0,0,0,0,0,0,0,0,-0.15888518985900052,-0.021337626416138192
4646,0,0,0,0,0,0,0,0,0,-0.16422391748423446,-0.002612528574996144
4647,0,0,0,0,0,0,0,0,0,-0.15319080543581795,-0.04822368541193248
