frames_ids,AU1,AU2,AU4,AU6,AU12,AU15,AU20,AU25,EXPR,valence,arousal
4665,0,0,1,0,0,0,0,0,0,-0.268240443,0.036562611
4666,0,0,0,0,0,0,0,0,0,-0.164275086,0.062268427
4667,0,0,0,0,0,0,0,0,0,-0.162140924,0.035016921
4668,0,1,0,0,0,0,0,0,0,-0.15940666,-0.002138018
4669,0,1,0,0,0,0,0,0,0,-0.162024527,0.006943194
4670,0,1,0,0,0,0,0,0,0,-0.17755717,0.045512
4671,0,1,0,0,0,0,0,0,0,-0.186265345,0.040355351
4672,0,1,0,0,0,0,0,0,0,-0.167418513,0.02018943
4673,0,1,0,0,0,0,0,0,0,-0.14691346,0.083997897
4674,0,0,0,0,0,0,1,0,0,-0.013516649,0.099973671
4675,0,0,0,0,0,0,1,0,5,-0.14720764,0.252234713
4676,0,0,0,0,0,0,1,1,0,-0.158669394,0.176756903
4677,0,0,0,0,0,0,0,1,5,-0.258125963,0.241979013
4678,0,0,0,0,0,0,0,0,0,-0.26745223,-0.018793364
4679,0,0,1,0,0,0,0,0,0,-0.284882602,0.030643075
4680,0,0,1,0,0,0,0,0,0,-0.253009706,-0.013655129
4681,0,0,1,0,0,0,0,0,0,-0.264522741,-0.004352611
4682,0,0,0,0,0,0,0,0,0,-0.241231867,-0.024350125
4683,0,0,0,0,0,0,0,0,0,-0.272106542,-0.068249507
4684,0,0,0,0,0,0,0,0,0,-0.195265841,-0.106777028
4685,0,0,0,0,0,0,0,1,0,-0.161456093,-0.078288062
4686,0,0,0,0,0,0,0,0,0,-0.180625502,-0.066150642
4687,0,0,0,0,0,0,0,1,0,-0.193144427,-0.086383964
4688,0,0,0,0,0,0,0,0,0,-0.190200083,-0.103718965
4689,0,0,0,0,0,0,0,0,0,-0.210478558,-0.078632373
4690,0,0,0,0,0,0,0,0,0,-0.193358274,-0.092580725
4691,0,0,0,0,0,0,0,0,0,-0.170924585,-0.05140737
4692,0,0,0,0,0,0,0,0,0,-0.14658435,-0.01804853
4693,0,0,0,0,0,0,0,0,0,-0.141015971,-0.035067726
4694,0,0,0,0,0,0,0,0,0,-0.138146443,-0.051515389
4695,0,0,0,0,0,0,0,0,0,-0.142578764,-0.001032469
4696,0,1,0,0,0,0,0,0,0,-0.148249589,0.033394009
4697,0,1,0,0,0,0,0,1,0,-0.165164741,0.026981517
4698,0,0,1,0,0,0,0,1,2,-0.193572386,-0.058313895
4699,0,0,0,0,0,0,0,0,0,-0.188992639,-0.118398194
4700,0,0,0,0,0,0,0,1,0,-0.213175885,-0.102552768
4701,0,0,0,0,0,0,0,0,0,-0.203343249,-0.071480979
4702,0,0,1,0,0,0,0,0,0,-0.239066196,-0.066499241
4703,0,0,1,0,0,0,0,0,0,-0.233748839,-0.024248065
4704,0,1,0,0,0,0,0,0,0,-0.246950571,-0.001845854
4705,0,0,0,0,0,0,0,0,0,-0.19720911,-0.057082629
4706,0,0,0,0,0,0,0,0,0,-0.196658531,-0.115280887
4707,0,0,0,0,0,0,0,1,0,-0.179765961,-0.108111314
4708,0,0,0,0,0,0,0,0,0,-0.177606568,-0.053402169
4709,0,0,0,0,0,0,0,0,0,-0.169964462,-0.073328335
4710,0,0,0,0,0,0,0,0,0,-0.198937034,-0.076066479
4711,0,0,0,0,0,0,0,1,0,-0.214355011,-0.020471846
4712,0,0,0,0,0,0,0,0,2,-0.204342921,-0.006971252
4713,0,0,0,0,0,0,0,0,0,-0.185799992,0.001986073
4714,0,0,0,0,0,0,0,1,0,-0.161491268,0.029320032
4715,0,0,0,0,0,0,0,0,0,-0.204034872,0.063589204
4716,0,0,1,0,0,0,0,0,2,-0.242506236,0.035639801
4717,0,0,0,0,0,0,0,1,0,-0.169001928,0.046037479
4718,0,0,0,0,0,0,0,0,0,-0.214339594,-0.079071956
4719,0,0,1,0,0,0,0,0,2,-0.23351022,-0.02149284
4720,0,0,0,0,0,0,0,0,0,-0.241244513,-0.055997056
4721,0,0,0,0,0,0,0,0,0,-0.226171685,-0.059141607
4722,0,0,0,0,0,0,0,0,0,-0.236740687,-0.072362027
4723,0,0,1,0,0,0,0,0,0,-0.250062541,-0.053065455
4724,0,0,0,0,0,0,0,0,2,-0.251898099,-0.022645307
4725,0,0,0,0,0,0,0,1,0,-0.234292891,-0.048875444
4726,0,0,0,0,0,0,0,1,0,-0.217340983,-0.081356698
4727,0,0,0,0,0,0,0,0,0,-0.241497636,-0.07342101
4728,0,0,0,0,0,0,0,0,0,-0.19679216,-0.096570286
4729,0,0,1,0,0,0,0,0,2,-0.222480673,0.020079392
4730,0,0,0,0,0,0,0,0,0,-0.23333414,-0.037395796
4731,0,0,0,0,0,0,0,0,0,-0.239491451,-0.060417778
4732,0,0,1,0,0,0,0,0,0,-0.274018969,0.035750936
4733,0,1,1,0,0,0,0,0,0,-0.277806276,0.072393891
4734,0,1,0,0,0,0,0,0,0,-0.257868999,0.09749066
4735,0,1,0,0,0,0,0,0,0,-0.223580641,0.112031628
4736,0,1,0,0,0,0,0,1,0,-0.216264363,0.131913354
4737,0,1,0,0,0,0,0,1,0,-0.227722139,0.107205846
4738,0,0,0,0,0,0,0,0,2,-0.180125277,-0.043546976
4739,0,0,0,0,0,0,0,0,0,-0.179657803,-0.053258075
4740,0,0,0,0,0,0,0,0,0,-0.204681862,-0.046112447
4741,0,0,0,0,0,0,0,0,0,-0.2067897,-0.012678557
4742,0,0,0,0,0,0,0,0,0,-0.194947699,-0.069970236
4743,0,0,0,0,0,0,0,0,2,-0.238568894,0.026225071
4744,0,0,0,0,0,0,0,0,2,-0.221581866,0.036396713
4745,0,0,0,0,0,0,0,0,2,-0.207121476,0.038566261
4746,0,0,0,0,0,0,0,1,0,-0.181818011,-0.049346634
4747,0,0,0,0,0,0,0,1,0,-0.158317971,-0.058403109
4748,0,0,1,0,0,0,0,0,2,-0.255762157,0.03468425
4749,0,0,0,0,0,0,0,0,0,-0.238107705,-0.022505928
4750,0,0,0,0,0,0,0,0,0,-0.224793081,0.002949931
4751,0,0,0,0,0,0,0,0,0,-0.20591146,-0.033407966
4752,0,0,0,0,0,0,0,0,0,-0.194841748,-0.040509265
4753,0,0,0,0,0,0,0,0,0,-0.216367211,-0.044769817
4754,0,0,0,0,0,0,0,1,0,-0.236490138,-0.037478746
4755,0,0,0,0,0,0,0,0,0,-0.224263686,-0.016503034
4756,0,0,0,0,0,0,0,1,0,-0.214926085,-0.049412423
4757,0,0,0,0,0,0,0,0,0,-0.206603858,-0.067178574
4758,0,0,1,0,0,0,0,0,0,-0.309479877,0.074280223
4759,0,0,0,0,0,0,0,0,0,-0.269737169,0.073720943
4760,0,0,1,0,0,0,0,0,0,-0.259571965,0.089585511
4761,0,0,1,0,0,0,0,0,0,-0.254991931,0.109437559
4762,0,0,0,0,0,0,0,0,0,-0.276113408,0.082817653
4763,0,0,0,0,0,0,0,0,0,-0.303921072,0.131529863
4764,0,0,0,0,0,0,0,1,0,-0.204653001,0.178114601
4765,0,0,0,0,0,0,0,0,0,-0.210090508,0.227911996
4766,0,0,0,0,0,0,0,1,0,-0.189329967,0.247716408
4767,0,0,0,0,0,0,0,1,0,-0.185012093,0.223023443
4768,0,1,1,0,0,0,0,0,2,-0.250414329,0.01204407
4769,0,1,1,0,0,0,0,0,2,-0.25792394,0.020664773
4770,0,0,1,0,0,0,0,0,2,-0.254323024,0.000726633
4771,0,0,1,0,0,0,0,0,0,-0.294214814,0.041302235
4772,0,0,1,0,0,0,0,0,0,-0.304328554,0.010666402
4773,0,0,1,0,0,0,0,0,0,-0.307505758,0.049542559
4774,0,0,1,0,0,0,0,0,0,-0.311657321,0.037702868
4775,0,0,1,0,0,0,0,0,0,-0.310112946,0.096795402
4776,0,0,1,0,0,0,0,0,0,-0.34276401,0.146471999
4777,0,0,1,0,0,0,0,0,0,-0.315611464,0.092453295
4778,0,0,1,0,0,0,0,0,0,-0.250459895,-0.03736322
4779,0,0,1,0,0,0,0,0,0,-0.256709021,-0.0268665
4780,0,0,1,0,0,0,0,0,0,-0.242724633,-0.012978837
4781,0,0,1,0,0,0,0,0,0,-0.225406136,0.033089202
4782,0,0,1,0,0,0,0,0,0,-0.229099204,0.017565057
4783,0,0,0,0,0,0,0,0,0,-0.188998232,-0.00206795
4784,0,0,0,0,0,0,0,0,0,-0.199158213,-0.043361697
4785,0,0,0,0,0,0,0,0,0,-0.247421434,-0.037801665
4786,0,0,0,0,0,0,0,0,0,-0.200738472,0.048175406
4787,0,0,0,0,0,0,0,1,0,-0.20859957,-0.025509925
4788,0,0,0,0,0,0,0,0,0,-0.19913979,-0.039975328
4789,0,0,0,0,0,0,0,0,0,-0.17422397,-0.107502698
4790,0,0,0,0,0,0,0,1,0,-0.182231904,-0.088214583
4791,0,1,0,0,0,0,0,0,0,-0.184801508,-0.041444235
4792,0,0,0,0,0,0,0,0,0,-0.216818681,0.125058915
4793,0,0,0,0,0,0,0,0,0,-0.221474316,0.169304126
4794,0,0,0,0,0,0,0,0,0,-0.306153478,0.248664319
4795,0,0,0,0,0,0,1,0,5,-0.364072562,0.376242622
4796,0,0,0,0,0,0,1,0,0,-0.321383187,0.472153121
4797,0,0,0,0,0,0,1,0,0,-0.259497857,0.488758536
4798,0,0,0,0,0,0,1,0,0,-0.335808548,0.027536657
4799,0,0,0,0,0,0,1,0,0,-0.285052717,0.021284722
4800,0,0,1,0,0,0,1,0,0,-0.215971835,-0.049779386
4801,0,0,0,0,0,0,0,0,0,-0.178902622,-0.100710384
4802,0,0,0,0,0,0,0,0,0,-0.151817027,-0.081583552
4803,0,0,0,0,0,0,0,0,0,-0.120336753,-0.033711545
4804,0,0,0,0,0,0,0,0,0,-0.133830141,0.06015598
4805,0,0,0,0,0,0,0,0,0,-0.185311654,-0.095832548
4806,0,0,0,0,0,0,0,0,0,-0.264471339,-0.030031724
4807,0,0,0,0,0,0,0,0,0,-0.280391798,-0.045056512
4808,0,0,1,0,0,0,0,0,0,-0.220189944,-0.061351434
4809,0,0,0,0,0,0,0,0,0,-0.252157763,-0.036829003
4810,0,0,1,0,0,0,0,0,0,-0.252275518,0.041020229
4811,0,0,0,0,0,0,0,0,0,-0.261174045,-0.006531939
4812,0,0,1,0,0,0,0,1,0,-0.326863087,0.08006852
4813,0,0,1,0,0,0,0,1,0,-0.308566998,0.096519441
4814,0,0,1,0,0,0,0,1,0,-0.254919753,0.133567138
4815,0,0,1,0,0,0,0,1,0,-0.276057358,0.035781838
4816,0,0,1,0,0,0,0,0,0,-0.313325621,0.121992633
4817,0,0,1,0,0,0,0,0,2,-0.337352731,0.1866377
4818,0,0,0,0,0,0,0,0,0,-0.251684334,-0.10819496
4819,0,0,0,0,0,0,0,0,0,-0.270133552,-0.070516631
4820,0,0,1,0,0,0,0,0,0,-0.274245463,-0.023583884
4821,0,0,1,0,0,0,0,0,0,-0.300867913,0.036733789
4822,0,0,1,0,0,0,0,0,0,-0.230161642,0.009175439
4823,0,0,1,0,0,0,0,0,0,-0.224002623,0.025347982
4824,0,0,1,0,0,0,0,0,0,-0.238343278,0.005867691
4825,0,0,1,0,0,0,0,0,0,-0.270799001,0.00989141
4826,0,0,0,0,0,0,0,1,0,-0.252581737,-0.042580601
4827,0,0,0,0,0,0,0,0,0,-0.242988163,-0.087905213
4828,0,0,0,0,0,0,0,1,0,-0.209967644,-0.080962362
4829,0,0,0,0,0,0,0,1,0,-0.196128302,-0.056156985
4830,0,0,0,0,0,0,0,0,2,-0.212733037,-0.066658909
4831,0,0,0,0,0,0,0,1,0,-0.206650734,-0.034486306
4832,0,0,0,0,0,0,0,1,0,-0.216698779,-0.013421808
4833,0,0,1,0,0,0,0,0,0,-0.236229317,0.048147795
4834,0,0,1,0,0,0,0,0,0,-0.264944526,0.038617832
4835,0,0,1,0,0,0,0,0,0,-0.230882064,0.007166697
4836,0,0,0,0,0,0,0,0,0,-0.246807462,0.008423493
4837,0,0,1,0,0,0,0,0,0,-0.223898819,-0.053848596
4838,0,0,1,0,0,0,0,0,0,-0.255481707,-0.054001588
4839,0,0,1,0,0,0,0,0,0,-0.232667766,-0.090225315
4840,0,0,0,0,0,0,0,0,0,-0.241161479,-0.091885154
4841,0,0,0,0,0,0,0,0,0,-0.24286373,-0.023548786
4842,0,0,1,0,0,0,0,0,0,-0.243315315,-0.030214629
4843,0,0,1,0,0,0,0,0,0,-0.290890617,0.042103917
4844,0,0,1,0,0,0,0,0,0,-0.276053061,0.026237864
4845,0,0,0,0,0,0,0,0,0,-0.262846154,0.016480086
4846,0,0,0,0,0,0,0,0,0,-0.280540061,0.002218226
4847,0,0,0,0,0,0,0,1,0,-0.253563087,0.032468145
4848,0,0,0,0,0,0,0,1,0,-0.207174673,-0.106330171
4849,0,0,0,0,0,0,0,1,0,-0.220327162,-0.099676897
4850,0,0,0,0,0,0,0,1,0,-0.240246773,-0.125122617
4851,0,0,0,0,0,0,0,1,0,-0.231433853,-0.097359409
4852,0,0,0,0,0,0,0,1,0,-0.218720546,-0.091019235
4853,0,0,0,0,0,0,0,1,0,-0.22571911,-0.095743004
4854,0,0,0,0,0,0,0,1,0,-0.239856359,-0.113470697
4855,0,0,0,0,0,0,0,1,0,-0.24883525,-0.052813249
4856,0,0,0,0,0,0,0,1,0,-0.256685416,-0.015055681
4857,0,0,0,0,0,0,0,1,0,-0.270817785,0.002466702
4858,0,0,0,0,0,0,0,1,2,-0.268161595,-0.048318274
4859,0,0,0,0,0,0,0,0,2,-0.280583784,0.009969453
4860,0,0,0,0,0,0,0,1,2,-0.265826681,-0.067736232
4861,0,0,0,0,0,0,0,0,2,-0.256630332,-0.015283347
4862,0,0,1,0,0,0,0,0,2,-0.288641761,0.048421191
4863,0,0,0,0,0,0,0,0,0,-0.281499454,-0.010461936
4864,0,0,0,0,0,0,0,1,0,-0.285356422,-0.007196524
4865,0,0,0,0,0,0,0,1,0,-0.255705663,-0.000297756
4866,0,0,0,0,0,0,0,1,0,-0.253784661,0.01050055
4867,0,0,0,0,0,0,0,1,0,-0.277701163,0.044541506
4868,0,0,0,0,0,0,0,0,2,-0.197481799,-0.118478804
4869,0,0,0,0,0,0,0,0,2,-0.197501872,-0.107678828
4870,0,0,0,0,0,0,0,1,2,-0.210022053,-0.094204377
4871,0,0,0,0,0,0,0,0,2,-0.224035189,-0.024129986
4872,0,0,1,0,0,0,0,0,0,-0.224837594,-0.031865618
4873,0,0,1,0,0,0,0,0,0,-0.240732379,-0.068647861
4874,0,0,0,0,0,0,0,0,0,-0.185236689,-0.119422974
4875,0,0,0,0,0,0,0,0,0,-0.212425715,-0.077648354
4876,0,0,0,0,0,0,0,0,0,-0.197659906,-0.05244309
4877,0,0,0,0,0,0,0,0,0,-0.193690972,-0.021155211
4878,0,0,0,0,0,0,0,1,0,-0.276675794,-0.011221175
4879,0,0,0,0,0,0,0,0,0,-0.224509823,0.010900463
4880,0,0,0,0,0,0,0,1,0,-0.189692077,0.015607071
4881,0,0,0,0,0,0,0,1,0,-0.182076314,0.026429148
4882,0,0,1,0,0,0,0,1,0,-0.23653696,0.008241963
4883,0,0,1,0,0,0,0,1,0,-0.24426699,0.073781535
4884,0,0,1,0,0,0,0,1,0,-0.207383842,0.091759908
4885,0,0,1,0,0,0,0,0,0,-0.295654361,0.079624146
4886,0,0,0,0,0,0,0,0,0,-0.310844692,0.120469677
4887,0,0,1,0,0,0,0,0,0,-0.372675603,0.222406271
4888,0,1,1,0,0,0,0,0,2,-0.216063733,0.005743936
4889,0,1,1,0,0,0,0,0,2,-0.260720528,0.039682256
4890,0,1,1,0,0,0,0,1,2,-0.251279537,0.053927012
4891,0,1,1,0,0,0,0,0,2,-0.238473372,0.033111152
4892,0,0,1,0,0,0,0,0,0,-0.258264326,0.053265457
4893,0,0,0,0,0,0,0,0,0,-0.201924841,0.037893261
4894,0,1,0,0,0,0,0,0,0,-0.183991783,-0.02187281
4895,0,1,0,0,0,0,0,0,0,-0.170088307,-0.008347554
4896,0,0,0,0,0,0,0,1,2,-0.184418872,0.000854226
4897,0,1,0,0,0,0,0,0,0,-0.206682377,-0.047274361
4898,0,1,1,0,0,0,0,0,0,-0.245732515,0.03373228
4899,0,0,1,0,0,0,0,1,2,-0.265376001,0.057593071
4900,0,0,1,0,0,0,0,1,2,-0.258103061,0.106312777
4901,0,0,1,0,0,0,0,1,2,-0.266908732,0.06873061
4902,0,0,1,0,0,0,0,0,0,-0.260130045,-0.016492164
4903,0,0,1,0,0,0,0,0,2,-0.272028898,0.013811029
4904,0,0,0,0,0,0,0,0,0,-0.253949336,-0.00725225
4905,0,0,1,0,0,0,0,0,0,-0.24318499,0.039534914
4906,0,0,0,0,0,0,0,0,2,-0.252592909,0.048045743
4907,0,0,1,0,0,0,0,1,2,-0.237765853,0.127218538
4908,0,0,1,0,0,0,0,1,0,-0.285377728,0.037467931
4909,0,1,1,0,0,0,0,1,0,-0.287152488,0.131191117
4910,0,0,0,0,0,0,0,0,0,-0.223982506,0.078978443
4911,0,0,0,0,0,0,0,0,0,-0.255735198,0.051521769
4912,0,0,0,0,0,0,0,1,0,-0.202962443,0.059326141
4913,0,0,0,0,0,0,0,1,0,-0.203135711,0.052590327
4914,0,0,0,0,0,0,0,1,0,-0.197277186,0.010073637
4915,0,0,0,0,0,0,0,1,0,-0.180817348,0.002798693
4916,0,0,0,0,0,0,0,1,0,-0.202498448,0.053399041
4917,0,0,0,0,0,0,0,1,0,-0.20796246,0.063172933
4918,0,1,1,0,0,0,0,1,2,-0.315872268,0.20094748
4919,0,1,1,0,0,0,0,1,0,-0.281065763,0.160991008
4920,0,0,0,0,0,0,0,1,0,-0.218317294,0.115369196
4921,0,0,0,0,0,0,0,1,0,-0.190065132,0.061322277
4922,0,1,0,0,0,0,0,1,6,-0.184715689,0.084634488
4923,0,0,0,0,0,0,0,1,2,-0.209306299,0.13242173
4924,0,0,0,0,0,0,0,1,2,-0.22773499,0.147124949
4925,0,1,0,0,0,0,0,1,2,-0.195273585,0.133047345
4926,0,1,1,0,0,0,0,1,2,-0.244769804,0.086690386
4927,0,0,1,0,0,0,0,1,0,-0.238864219,0.082246834
4928,0,0,0,0,0,0,0,1,2,-0.258146383,0.160360321
4929,0,0,1,0,0,0,0,1,0,-0.26835692,0.164152904
4930,0,0,1,0,0,0,0,1,0,-0.269708816,0.139622315
4931,0,0,1,0,0,0,0,0,2,-0.263262622,0.095049841
4932,0,0,0,0,0,0,0,1,0,-0.216275473,0.032390016
4933,0,0,0,0,0,0,0,1,0,-0.194035364,0.057715185
4934,0,1,0,0,0,0,0,1,0,-0.201830757,0.11441152
4935,0,0,0,0,0,0,0,1,0,-0.253658317,0.115792473
4936,0,1,1,0,0,0,0,1,0,-0.249093954,0.069071102
4937,0,0,1,0,0,0,0,0,0,-0.249574187,0.053472024
4938,0,0,1,0,0,0,0,1,0,-0.263639247,0.136955084
4939,0,1,1,0,0,0,0,1,2,-0.276588474,0.118162101
4940,0,1,1,0,0,0,0,1,2,-0.282438507,0.150802409
4941,0,0,1,0,0,0,0,1,2,-0.289673018,0.143317023
4942,0,0,1,0,0,0,0,1,2,-0.276889761,0.152291806
4943,0,0,1,0,0,0,0,0,2,-0.285293728,0.202339079
4944,0,0,1,0,0,0,0,1,2,-0.281828548,0.164486034
4945,0,0,1,0,0,0,0,1,2,-0.291594347,0.157019908
4946,0,0,1,0,0,0,0,1,2,-0.294486759,0.190838243
4947,0,0,1,0,0,0,0,1,2,-0.272730711,0.205650673
4948,0,1,1,0,0,0,0,1,0,-0.241836613,0.116783274
4949,0,1,1,0,0,0,0,1,2,-0.238964905,0.084212826
4950,0,1,1,0,0,0,0,0,0,-0.228059755,0.09268872
4951,0,1,0,0,0,0,0,0,0,-0.22207644,0.101785075
4952,0,1,0,0,0,0,0,1,0,-0.225156027,0.153080542
4953,0,1,0,0,0,0,0,1,0,-0.140424025,0.127564433
4954,0,0,0,0,0,0,0,1,0,-0.085909584,0.12509438
4955,0,0,0,0,0,0,0,1,0,-0.17448897,0.228402084
4956,0,0,0,0,0,0,0,1,0,-0.211459533,0.222090734
4957,0,1,0,0,0,0,0,1,5,-0.243528061,0.294614972
4958,0,1,1,0,0,0,0,1,2,-0.265218243,0.035365749
4959,0,1,1,0,0,0,0,1,2,-0.275080908,0.103463615
4960,0,1,0,0,0,0,0,1,0,-0.215670355,0.113603931
4961,0,0,0,0,0,0,0,1,0,-0.236164147,0.074174784
4962,0,1,0,0,0,0,0,1,0,-0.207109761,0.09177214
4963,0,0,0,0,0,0,0,1,5,-0.258419489,0.130149866
4964,0,0,0,0,0,0,0,1,0,-0.257540325,0.171893258
4965,0,0,0,0,0,0,0,1,5,-0.28501042,0.168346629
4966,0,0,0,0,0,0,0,1,0,-0.211590503,0.233148581
4967,0,0,0,0,0,0,0,1,5,-0.233517655,0.232205583
4968,0,0,1,0,0,0,0,1,0,-0.335179168,0.031314005
4969,0,0,1,0,0,0,0,1,0,-0.347703401,0.053377427
4970,0,0,0,0,0,0,0,1,0,-0.296169839,0.048857977
4971,0,0,1,0,0,0,0,1,2,-0.275127324,0.058228112
4972,0,0,1,0,0,0,0,1,5,-0.288690929,-0.015996673
4973,0,0,1,0,0,0,0,0,5,-0.295480081,0.036676908
4974,0,0,1,0,0,0,0,1,5,-0.282156923,0.041820488
4975,0,0,1,0,0,0,0,1,0,-0.269071671,0.063997384
4976,0,0,0,0,0,0,0,1,0,-0.228060267,0.116804629
4977,0,0,0,0,0,0,0,0,0,-0.330205975,0.114610593
4978,0,0,1,0,0,0,0,0,0,-0.330355589,0.116427022
4979,0,0,1,0,0,0,0,0,0,-0.329286624,0.117619458
4980,0,0,1,0,0,0,0,0,0,-0.329445747,0.115909989
4981,0,0,1,0,0,0,0,0,0,-0.328781041,0.115707232
4982,0,0,1,0,0,0,0,0,0,-0.329538137,0.114029407
4983,0,0,1,0,0,0,0,0,0,-0.328498303,0.11217608
4984,0,0,1,0,0,0,0,0,0,-0.328766718,0.111599483
4985,0,0,1,0,0,0,0,0,0,-0.328682567,0.111258713
4986,0,0,1,0,0,0,0,0,0,-0.328618449,0.111408791
4987,0,0,1,0,0,0,0,0,0,-0.328808937,0.111521703
4988,0,1,1,0,0,0,0,0,0,-0.247046945,0.11838244
4989,0,0,0,0,0,0,0,0,0,-0.198714582,0.110450409
4990,0,1,0,0,0,0,0,1,2,-0.134514259,0.068539071
4991,0,1,0,0,0,0,0,1,0,-0.130299109,0.216842192
4992,1,1,0,0,0,0,1,1,5,-0.136410946,0.23555098
4993,0,0,0,0,0,0,0,1,0,-0.035252896,0.202785597
4994,0,0,0,0,0,0,0,0,0,-0.112624173,0.228304454
4995,0,0,0,0,0,0,0,0,0,-0.215274068,0.211255605
4996,0,0,0,0,0,0,0,0,0,-0.327576621,0.298292772
4997,0,0,0,0,0,0,0,0,0,-0.263246089,0.171098872
4998,0,0,1,0,0,0,0,1,0,-0.381683095,0.205711239
4999,0,0,1,0,0,0,0,0,0,-0.345230196,0.234417622
5000,0,0,1,0,0,0,0,0,0,-0.422917035,0.343805356
5001,0,0,1,0,0,0,0,0,0,-0.413650402,0.274481402
5002,0,0,1,0,0,0,0,0,0,-0.38678771,0.201899665
5003,0,0,1,0,0,0,0,0,0,-0.206713365,0.185896658
5004,0,0,1,0,0,0,0,0,4,-0.246249842,0.378114906
5005,0,0,0,0,0,0,0,0,0,-0.30903802,0.204899237
5006,0,0,1,0,0,0,0,0,0,-0.202954593,0.314613281
5007,0,0,0,0,0,0,0,0,0,-0.284141026,0.377142428
5008,0,1,1,0,0,0,0,1,2,-0.238313162,0.125200239
5009,0,1,1,0,0,0,0,1,0,-0.27038695,0.188913028
5010,0,0,1,0,0,0,0,1,0,-0.305551066,0.224424885
5011,0,0,0,0,0,0,0,1,0,-0.250600552,0.206206564
5012,0,0,1,0,0,1,0,1,2,-0.244715906,0.272178728
5013,0,0,1,0,0,0,0,1,0,-0.203866434,0.169722275
5014,0,0,1,0,0,0,0,1,5,-0.215962268,0.122467482
5015,0,0,0,0,0,0,0,1,2,-0.201858635,0.193305542
5016,0,0,0,0,0,0,0,0,0,-0.202279072,0.161860431
5017,0,0,0,0,0,0,0,0,5,-0.242211364,0.229876359
5018,0,1,0,0,0,0,0,0,0,-0.172459733,0.013650743
5019,0,0,0,0,0,0,0,0,0,-0.152927037,0.144680276
5020,0,0,0,0,0,0,0,0,0,-0.146857769,0.256340744
5021,0,0,0,0,0,0,0,0,0,-0.1694038,0.315905283
5022,0,0,1,0,0,1,1,0,5,-0.337221057,0.323266412
5023,0,0,1,0,0,0,1,0,5,-0.362753711,0.310052374
5024,0,0,0,0,0,0,1,0,5,-0.548255294,0.296468655
5025,0,0,0,0,0,0,1,0,5,-0.483986345,0.407803182
5026,0,0,0,0,0,0,1,0,5,-0.403809931,0.326596056
5027,0,0,0,0,0,0,1,0,5,-0.548465625,0.388489692
5028,0,0,0,0,0,0,0,0,0,-0.183057167,-0.129331117
5029,0,0,0,0,0,0,1,0,0,-0.19653323,-0.026596585
5030,0,0,1,0,0,0,0,0,0,-0.119512437,0.246214881
5031,0,0,1,0,0,0,0,1,0,-0.280608654,0.332247338
5032,0,0,1,0,0,0,0,0,0,-0.280144198,0.27400553
5033,0,0,1,0,0,0,0,0,5,-0.216907335,0.187074619
5034,0,0,1,0,0,0,0,0,0,-0.216058938,0.137368215
5035,0,0,1,0,0,0,0,0,5,-0.404494336,0.201747813
5036,0,0,0,0,0,0,0,0,0,-0.32633843,0.14366625
5037,0,0,1,0,0,0,0,0,0,-0.332328203,0.097239701
5038,0,0,1,0,0,0,0,0,0,-0.267568093,-0.069674327
5039,0,0,0,0,0,0,0,0,0,-0.275723148,0.021755557
5040,0,0,0,0,0,0,0,0,0,-0.253491587,0.039177095
5041,0,0,1,0,0,0,0,0,0,-0.148346392,0.194364788
5042,0,0,1,0,0,0,0,0,5,-0.349730938,0.151419537
5043,0,0,1,0,0,0,0,0,5,-0.31200033,0.148623648
5044,0,0,0,0,0,0,0,0,0,-0.323241047,0.168468967
5045,0,0,1,0,0,0,0,0,0,-0.431998354,0.188765034
5046,0,0,1,0,0,0,0,0,0,-0.302344495,0.07817573
5047,0,0,0,0,0,0,0,0,0,-0.245391624,-0.031254288
5048,0,0,1,0,0,0,0,0,0,-0.253839377,0.056406555
5049,0,0,0,0,0,0,0,1,2,-0.174391691,0.0211445
5050,0,1,0,0,0,0,0,0,2,-0.176276559,0.035902089
5051,0,0,0,0,0,0,0,1,0,-0.198107972,0.037413838
5052,0,0,0,0,0,1,0,0,5,-0.156319472,0.07521051
5053,0,0,0,0,0,1,0,0,0,-0.227305958,0.002169446
5054,1,1,1,0,0,0,0,1,2,-0.215773367,-0.002060509
5055,0,1,0,0,0,0,0,1,2,-0.152484235,-0.025421262
5056,0,0,0,0,0,0,0,0,0,-0.01364152,0.275454872
5057,0,0,1,0,0,0,0,0,0,-0.257045083,0.083699268
5058,0,0,1,0,0,0,0,0,0,-0.330583744,0.118167764
5059,0,0,0,0,0,0,0,0,0,-0.312692875,0.089151764
5060,0,0,0,0,0,0,0,0,0,-0.308572844,0.118916217
5061,0,0,1,0,0,0,0,0,0,-0.322795167,0.150840581
5062,0,0,1,0,0,0,0,0,0,-0.269292818,0.158828455
5063,0,0,0,0,0,0,0,0,0,-0.293639596,0.200082072
5064,0,1,0,0,0,0,0,1,0,-0.223989174,0.196796253
5065,0,0,0,0,0,0,0,0,0,-0.239229625,0.17535927
5066,0,1,1,0,0,0,0,0,0,-0.291508294,0.203767432
5067,0,1,0,0,0,0,0,0,0,-0.233087513,0.16164684
5068,0,0,1,0,0,0,0,0,0,-0.295262045,0.114011412
5069,0,0,1,0,0,0,0,0,2,-0.303326659,0.134142435
5070,0,0,1,0,0,0,0,0,2,-0.293765324,0.085216343
