frames_ids,AU1,AU2,AU4,AU6,AU12,AU15,AU20,AU25,EXPR,valence,arousal
4887,0,1,1,0,0,0,0,0,1,-0.453993209,0.114505832
4888,0,1,1,0,0,0,0,0,1,-0.409855663,0.058417854
4889,0,1,1,0,0,0,0,0,1,-0.436495586,0.09117095
4890,0,1,1,0,0,0,0,0,1,-0.370734289,0.034582254
4891,0,1,1,0,0,0,0,0,1,-0.378121417,0.050687839
4892,0,1,1,0,0,0,0,0,1,-0.386646984,0.102848644
4893,0,1,1,0,0,0,0,0,1,-0.397114028,0.107072139
4894,0,1,1,0,0,0,0,0,1,-0.38861946,0.051007069
4895,0,1,1,0,0,0,0,0,1,-0.369918172,0.033340945
4896,0,1,1,0,0,0,0,0,1,-0.397712875,0.07763646
4897,0,1,1,0,0,0,0,0,1,-0.379541816,0.006285417
4898,0,1,1,0,0,0,0,0,1,-0.403498827,0.051812813
4899,0,1,1,0,0,0,0,0,1,-0.405810523,0.058844824
4900,0,0,1,0,0,0,0,0,1,-0.388233462,0.039680544
4901,0,0,1,0,0,0,0,0,1,-0.39924855,0.041918938
4902,0,0,1,0,0,0,0,0,1,-0.405519313,0.063782539
4903,0,0,1,0,0,0,0,0,5,-0.376496988,0.019228648
4904,0,1,1,0,0,0,0,0,5,-0.37442222,-0.04690689
4905,0,1,1,0,0,0,0,0,1,-0.37373256,0.089659744
4906,0,1,1,0,0,0,0,0,1,-0.369931182,0.029013932
4907,0,1,1,0,0,0,0,0,1,-0.370501105,0.089837292
4908,0,1,1,0,0,0,0,0,1,-0.341019016,0.07753519
4909,0,1,1,0,0,0,0,0,1,-0.298914233,-0.003433214
4910,0,0,1,0,0,0,0,0,5,-0.32676362,-0.061577241
4911,0,0,1,0,0,0,0,0,5,-0.324306034,-0.065473696
4912,0,0,1,0,0,0,0,0,1,-0.349794305,-0.004727928
4913,0,0,1,0,0,0,0,0,0,-0.383885479,-0.061221501
4914,0,0,1,0,0,0,0,0,0,-0.370297104,-0.137485708
4915,0,0,1,0,0,0,0,0,0,-0.346723654,-0.085723246
4916,0,0,1,0,0,0,0,0,0,-0.359019951,-0.018844991
4917,0,0,1,0,0,0,0,0,0,-0.326966335,-0.047687581
4918,0,0,1,0,0,0,0,0,0,-0.274373189,-0.081279705
4919,0,0,1,0,0,0,0,0,0,-0.272459393,-0.13600376
4920,0,0,1,0,0,0,0,0,5,-0.385460098,-0.015502273
4921,0,0,1,0,0,0,0,0,0,-0.360700203,-0.003292232
4922,0,0,1,0,0,0,0,0,0,-0.382698215,-0.06005197
4923,0,1,1,0,0,0,0,0,0,-0.365104544,-0.093039967
4924,0,1,1,0,0,0,0,0,5,-0.394435111,-0.050899954
4925,0,1,1,0,0,0,0,0,5,-0.399469068,-0.020221808
4926,0,1,1,0,0,0,0,0,5,-0.424729955,-0.014370452
4927,0,1,1,0,0,0,0,0,1,-0.418424993,-0.011251825
4928,0,1,1,0,0,0,0,0,1,-0.430097334,0.01830351
4929,0,1,1,0,0,0,0,0,1,-0.444224187,0.071938596
4930,0,0,1,0,0,0,0,0,0,-0.313580835,-0.057949104
4931,0,0,1,0,0,0,0,0,1,-0.364159655,-0.027432169
4932,0,0,1,0,0,0,0,0,5,-0.391415198,-0.171504741
4933,0,0,1,0,0,0,0,0,5,-0.385940435,-0.150669339
4934,0,0,1,0,0,0,0,0,5,-0.419153974,-0.100581293
4935,0,0,1,0,0,0,0,0,1,-0.402760782,-0.094872774
4936,0,0,1,0,0,0,0,0,5,-0.376970473,-0.112117739
4937,0,0,1,0,0,0,0,0,0,-0.36711531,-0.130083843
4938,0,0,1,0,0,0,0,0,0,-0.308769622,-0.237415591
4939,0,0,1,0,0,0,0,0,0,-0.312977132,-0.275014742
4940,0,1,1,0,0,0,0,0,0,-0.271510391,0.008519137
4941,0,1,1,0,0,0,0,0,0,-0.259645155,0.018320219
4942,0,1,1,0,0,0,0,0,0,-0.216318185,-0.102585955
4943,0,1,1,0,0,0,0,0,0,-0.254851026,-0.083846372
4944,0,1,1,0,0,0,0,0,0,-0.292532191,0.039074199
4945,0,1,1,0,0,0,0,0,1,-0.326895289,0.050110076
4946,0,1,1,0,0,0,0,1,1,-0.369240918,0.096396442
4947,0,1,1,0,0,0,0,0,1,-0.355849935,0.094717348
4948,0,1,1,0,0,0,0,0,0,-0.335172198,0.105120987
4949,0,1,1,0,0,0,0,0,0,-0.329753561,0.083781597
4950,0,0,1,0,0,0,0,0,5,-0.323563097,0.010197138
4951,0,1,1,0,0,0,0,0,0,-0.267396798,-0.001724604
4952,0,1,1,0,0,0,0,0,5,-0.291207223,0.013883407
4953,0,1,1,0,0,0,0,0,5,-0.278329429,-0.014936472
4954,0,1,1,0,0,0,0,0,5,-0.296562603,-0.062912149
4955,0,1,1,0,0,0,0,0,5,-0.305197833,-0.097129863
4956,0,0,1,0,0,0,0,0,5,-0.335148683,-0.051893098
4957,0,0,1,0,0,0,0,0,5,-0.328247342,-0.119128981
4958,0,0,1,0,0,0,0,0,5,-0.269737035,-0.159630253
4959,0,0,1,0,0,0,0,0,0,-0.25285721,-0.1934419
4960,0,0,1,0,0,0,0,0,0,-0.27849029,-0.236548524
4961,0,0,1,0,0,0,0,0,0,-0.284243152,-0.23759826
4962,0,1,1,0,0,0,0,0,0,-0.254586968,-0.326400667
4963,0,1,1,0,0,0,0,0,0,-0.321216177,-0.30468377
4964,0,1,1,0,0,0,0,0,0,-0.283298118,-0.290633004
4965,0,1,1,0,0,0,0,0,0,-0.281912277,-0.279683828
4966,0,0,0,0,0,0,0,0,0,-0.235384453,-0.309349437
4967,0,1,1,0,0,0,0,0,0,-0.316084826,-0.316430429
4968,0,1,1,0,0,0,0,0,0,-0.321761306,-0.227355708
4969,0,1,1,0,0,0,0,0,0,-0.340197134,-0.386893302
4970,0,0,1,0,0,0,0,0,5,-0.343209093,-0.37344228
4971,0,1,1,0,0,0,0,0,0,-0.334137017,-0.3044527
4972,0,1,1,0,0,0,0,0,0,-0.316376593,-0.18671893
4973,0,1,1,0,0,0,0,0,0,-0.316088564,-0.274000374
4974,0,1,1,0,0,0,0,0,5,-0.355795434,-0.284662165
4975,0,1,1,0,0,0,0,0,0,-0.299219087,-0.300464897
4976,0,1,1,0,0,0,0,0,0,-0.300015122,-0.280939154
4977,0,1,1,0,0,0,0,0,0,-0.276615022,-0.249465747
4978,0,1,1,0,0,0,0,0,0,-0.320957256,-0.2688522
4979,0,1,1,0,0,0,0,0,0,-0.262000315,-0.208493005
4980,0,0,1,0,0,0,0,0,0,-0.317369078,-0.316207412
4981,0,1,1,0,0,0,0,0,0,-0.34438092,-0.248205412
4982,0,0,1,0,0,0,0,0,5,-0.391398007,-0.285156178
4983,0,1,1,0,0,0,0,0,5,-0.331536876,-0.334697399
4984,0,0,1,0,0,0,0,0,5,-0.369819171,-0.282808492
4985,0,0,1,0,0,0,0,0,5,-0.373244168,-0.293986015
4986,0,0,1,0,0,0,0,0,5,-0.381629086,-0.298625287
4987,0,0,1,0,0,0,0,0,5,-0.381629086,-0.298625287
4988,0,0,1,0,0,0,0,0,5,-0.381629086,-0.298625287
4989,0,0,1,0,0,0,0,0,5,-0.381629086,-0.298625287
4990,0,0,1,0,0,0,0,0,0,-0.281863088,-0.266592603
4991,0,0,1,0,0,0,0,0,0,-0.281863088,-0.266592603
4992,0,0,1,0,0,0,0,0,1,-0.389053001,-0.030172434
4993,0,0,1,0,0,0,0,1,1,-0.377812739,-0.013963121
4994,0,0,1,0,0,0,0,0,1,-0.426730425,0.072423434
4995,0,0,1,0,0,0,0,0,1,-0.422658971,0.089289625
4996,0,0,1,0,0,0,0,0,1,-0.41201128,-0.024522339
4997,0,0,1,0,0,0,0,0,1,-0.414547535,0.024483483
4998,0,0,1,0,0,0,0,0,1,-0.374865938,-0.047326857
4999,0,0,1,0,0,0,0,0,1,-0.426108582,0.034169468
5000,0,0,1,0,0,0,0,0,1,-0.478267127,-0.195812328
5001,0,0,1,0,0,0,0,0,1,-0.475319882,-0.131778987
5002,0,0,1,0,0,0,0,0,1,-0.452702742,-0.326260151
5003,0,1,1,0,0,0,0,0,1,-0.450514362,-0.30786002
5004,0,1,1,0,0,0,0,0,1,-0.466526512,-0.207259078
5005,0,0,1,0,0,0,0,0,1,-0.463241136,-0.192059759
5006,0,0,1,0,0,0,0,0,1,-0.465728399,-0.192430934
5007,0,0,1,0,0,0,0,0,5,-0.474806871,-0.207513812
5008,0,0,1,0,0,0,0,0,1,-0.479067767,-0.226887796
5009,0,0,1,0,0,0,0,0,1,-0.485090688,-0.206822252
5010,0,0,1,0,0,0,0,0,1,-0.414704718,-0.251148138
5011,0,0,1,0,0,0,0,0,1,-0.410705591,-0.23995397
5012,0,0,1,0,0,0,0,0,1,-0.349517419,-0.257005266
5013,0,0,1,0,0,0,0,0,0,-0.32723493,-0.281855759
5014,0,0,1,0,0,0,0,0,1,-0.425763678,-0.220993874
5015,0,0,1,0,0,0,0,0,1,-0.436387323,-0.236521851
5016,0,0,1,0,0,0,0,0,1,-0.421853213,-0.22362022
5017,0,0,1,0,0,0,0,0,5,-0.427943156,-0.288542124
5018,0,0,1,0,0,0,0,0,1,-0.423947703,-0.28458283
5019,0,0,1,0,0,0,0,0,1,-0.430972548,-0.243447549
5020,0,0,1,0,0,0,0,0,5,-0.45374248,-0.201678976
5021,0,0,1,0,0,0,0,0,5,-0.43721559,-0.236226244
5022,0,0,1,0,0,0,0,0,5,-0.453484145,-0.216021443
5023,0,0,1,0,0,0,0,0,5,-0.461200751,-0.194624768
5024,0,0,1,0,0,0,0,0,5,-0.4478882,-0.23158537
5025,0,0,1,0,0,0,0,0,5,-0.455662299,-0.189409495
5026,0,0,1,0,0,0,0,0,5,-0.462114584,-0.17211303
5027,0,0,1,0,0,0,0,0,5,-0.421154978,-0.329542671
5028,0,0,1,0,0,0,0,0,5,-0.400283118,-0.303736097
5029,0,0,1,0,0,0,0,0,0,-0.412024364,-0.188714749
5030,0,0,1,0,0,0,0,0,1,-0.43995891,-0.131947023
5031,0,0,1,0,0,0,0,0,1,-0.43017702,-0.165304799
5032,0,0,1,0,0,0,0,0,5,-0.436250013,-0.223626018
5033,0,0,1,0,0,0,0,0,1,-0.468514761,-0.172580238
5034,0,0,1,0,0,0,0,0,5,-0.438569687,-0.285060224
5035,0,0,1,0,0,0,0,0,5,-0.449453772,-0.301412944
5036,0,0,1,0,0,0,0,0,5,-0.455908715,-0.270551931
5037,0,0,1,0,0,0,0,0,5,-0.449510938,-0.257161761
5038,0,0,1,0,0,0,0,0,5,-0.473111087,-0.233627192
5039,0,1,1,0,0,0,0,0,1,-0.449789495,-0.206674891
5040,0,0,1,0,0,0,0,0,1,-0.479467882,0.024238777
5041,0,0,1,0,0,0,0,0,1,-0.502529112,0.075716902
5042,0,0,1,0,0,0,0,1,1,-0.455996414,-0.170427516
5043,0,0,1,0,0,0,0,1,1,-0.446054518,-0.0844075
5044,0,0,1,0,0,0,0,0,1,-0.443586011,-0.082841283
5045,0,0,1,0,0,0,0,0,1,-0.494711685,0.104968016
5046,0,0,1,0,0,0,0,0,1,-0.488805841,0.084102666
5047,0,0,1,0,0,0,0,0,1,-0.491501815,0.136025221
5048,0,0,1,0,0,0,0,0,1,-0.482244957,0.021732737
5049,0,0,1,0,0,0,0,0,1,-0.490174348,0.042317481
5050,0,0,1,0,0,0,0,0,1,-0.486849194,-0.059897121
5051,0,0,1,0,0,0,0,0,1,-0.455020502,-0.075186119
5052,0,0,1,0,0,0,0,0,1,-0.447872967,-0.138662961
5053,0,0,1,0,0,0,0,0,1,-0.456861922,0.005680096
5054,0,0,1,0,0,0,0,0,1,-0.491082348,-0.03545592
5055,0,0,1,0,0,0,0,0,1,-0.485533026,-0.013747505
5056,0,0,1,0,0,0,0,0,1,-0.521712381,0.056434316
5057,0,0,1,0,0,0,0,0,1,-0.497013181,0.032181232
5058,0,0,1,0,0,0,0,0,1,-0.482549574,0.009806681
5059,0,0,1,0,0,0,0,0,1,-0.4603972,-0.013490249
5060,0,0,1,0,0,0,0,1,1,-0.480103851,0.053606379
5061,0,0,1,0,0,0,0,0,1,-0.474975446,0.039657779
5062,0,0,1,0,0,0,0,0,1,-0.407895862,-0.116820863
5063,0,0,1,0,0,0,0,0,1,-0.436688235,-0.225821796
5064,0,0,1,0,0,0,0,0,1,-0.439634715,-0.105524403
5065,0,0,1,0,0,0,0,0,1,-0.445514944,-0.153988645
5066,0,0,1,0,0,0,0,0,1,-0.409826149,-0.09936558
5067,0,0,1,0,0,0,0,0,1,-0.34290727,-0.074818838
5068,0,0,1,0,0,0,0,0,0,-0.269347459,-0.27605959
5069,0,0,1,0,0,0,0,0,0,-0.222611353,-0.22863141
5070,0,0,1,0,0,0,0,0,0,-0.349969128,-0.282451567
5071,0,0,1,0,0,0,0,0,0,-0.343509312,-0.315877844
5072,0,0,1,0,0,0,0,0,0,-0.301708503,-0.388764921
5073,0,0,1,0,0,0,0,0,0,-0.218730518,-0.437056931
5074,0,0,1,0,0,0,0,0,0,-0.205984767,-0.306635728
5075,0,0,1,0,0,0,0,0,0,-0.218346815,-0.335020965
5076,0,0,1,0,0,0,0,0,0,-0.231676494,-0.337271
5077,0,0,1,0,0,0,0,0,0,-0.213476146,-0.276995
5078,0,0,1,0,0,0,0,0,0,-0.220120638,-0.254865919
5079,0,0,0,0,0,0,0,0,0,-0.186159168,-0.321394832
5080,0,0,1,0,0,0,0,0,0,-0.334892316,-0.267136548
5081,0,0,1,0,0,0,0,0,0,-0.391343197,-0.249564945
5082,0,0,1,0,0,0,0,0,0,-0.384052887,-0.206183477
5083,0,0,1,0,0,0,0,0,0,-0.381741149,-0.225298426
5084,0,0,1,0,0,0,0,0,0,-0.393194103,-0.255161616
5085,0,0,1,0,0,0,0,0,0,-0.389206287,-0.316210448
5086,0,0,1,0,0,0,0,0,0,-0.371567912,-0.262808668
5087,0,0,1,0,0,0,0,0,0,-0.389619324,-0.277508707
5088,0,0,1,0,0,0,0,0,0,-0.389804262,-0.2644509
5089,0,0,1,0,0,0,0,0,0,-0.369500222,-0.205209949
5090,0,0,1,0,0,0,0,0,5,-0.453668789,-0.371890472
5091,0,0,1,0,0,0,0,0,0,-0.403006476,-0.346460349
5092,0,0,1,0,0,0,0,0,5,-0.443363543,-0.326926035
5093,0,1,1,0,0,0,0,0,5,-0.449120787,-0.355139801
5094,0,1,1,0,0,0,0,0,1,-0.444522603,-0.31175713
5095,0,1,1,0,0,0,0,0,1,-0.435030887,-0.318312343
5096,0,1,1,0,0,0,0,0,5,-0.445339106,-0.34197946
5097,0,1,1,0,0,0,0,0,5,-0.429448142,-0.387271076
5098,0,1,1,0,0,0,0,0,1,-0.401975254,-0.400070737
5099,0,0,1,0,0,0,0,0,1,-0.433646559,-0.264984647
5100,0,0,1,0,0,0,0,0,1,-0.371788377,-0.339096731
5101,0,0,1,0,0,0,0,0,1,-0.375312137,-0.335787896
5102,0,0,1,0,0,0,0,0,0,-0.320433186,-0.358028507
5103,0,0,1,0,0,0,0,0,5,-0.366748141,-0.344907066
5104,0,0,1,0,0,0,0,0,0,-0.292887688,-0.374716298
5105,0,0,1,0,0,0,0,0,0,-0.295655597,-0.425120789
5106,0,0,1,0,0,0,0,0,0,-0.274861058,-0.444598663
5107,0,0,1,0,0,0,0,0,0,-0.257128564,-0.408136224
5108,0,0,0,0,0,0,0,0,0,-0.22657574,-0.364522633
5109,0,0,1,0,0,0,0,0,0,-0.25153528,-0.387350562
5110,0,0,1,0,0,0,0,0,0,-0.379769086,-0.186431983
5111,0,0,1,0,0,0,0,0,0,-0.362100851,-0.24418787
5112,0,0,1,0,0,0,0,0,0,-0.379024797,-0.225660009
5113,0,0,1,0,0,0,0,0,0,-0.38235808,-0.220781149
5114,0,0,1,0,0,0,0,0,0,-0.383330055,-0.216863518
5115,0,0,0,0,0,0,0,0,0,-0.321825837,-0.250793479
5116,0,0,1,0,0,0,0,0,0,-0.393437038,-0.279695186
5117,0,0,1,0,0,0,0,0,0,-0.38155242,-0.238321678
5118,0,1,1,0,0,0,0,0,1,-0.433687977,-0.176862351
5119,0,0,1,0,0,0,0,0,1,-0.432754333,-0.158487992
5120,0,0,1,0,0,0,0,0,0,-0.402893265,-0.185300249
5121,0,0,1,0,0,0,0,0,0,-0.410890154,-0.169554961
5122,0,0,1,0,0,0,0,0,0,-0.375628043,-0.223051192
5123,0,0,1,0,0,0,0,0,0,-0.358942719,-0.190761907
5124,0,0,1,0,0,0,0,0,0,-0.321176258,-0.209163192
5125,0,0,1,0,0,0,0,0,0,-0.324995463,-0.283011661
5126,0,0,1,0,0,0,0,0,0,-0.343050289,-0.242237736
5127,0,0,1,0,0,0,0,0,0,-0.365769248,-0.204127045
5128,0,0,1,0,0,0,0,0,0,-0.388034099,-0.169018906
5129,0,0,1,0,0,0,0,0,0,-0.361541195,-0.231496684
5130,0,1,1,0,0,0,0,0,0,-0.387455109,-0.225946705
5131,0,1,1,0,0,0,0,0,0,-0.379118438,-0.203929763
5132,0,0,0,0,0,0,0,0,0,-0.345684943,-0.220529787
5133,0,1,1,0,0,0,0,0,0,-0.340768537,-0.27778051
5134,0,1,1,0,0,0,0,0,0,-0.361033883,-0.269607759
5135,0,1,1,0,0,0,0,0,0,-0.366260969,-0.206151909
5136,0,1,1,0,0,0,0,0,0,-0.394448625,-0.167933395
5137,0,1,1,0,0,0,0,0,1,-0.427416967,-0.112170071
5138,0,1,1,0,0,0,0,0,0,-0.408640875,-0.131122124
5139,0,1,1,0,0,0,0,0,0,-0.399782535,-0.148175951
5140,0,0,1,0,0,0,0,0,0,-0.402668655,-0.230077415
5141,0,0,1,0,0,0,0,0,0,-0.407091915,-0.232245941
5142,0,0,1,0,0,0,0,0,0,-0.401603929,-0.174982034
5143,0,0,1,0,0,0,0,0,0,-0.370367108,-0.231448467
5144,0,0,1,0,0,0,0,0,0,-0.39360562,-0.215968637
5145,0,0,1,0,0,0,0,0,0,-0.377723635,-0.207913169
5146,0,0,1,0,0,0,0,0,0,-0.406311808,-0.215245877
5147,0,0,1,0,0,0,0,0,0,-0.386805408,-0.173826703
5148,0,0,1,0,0,0,0,0,0,-0.386294577,-0.194956048
5149,0,0,1,0,0,0,0,0,0,-0.308702736,-0.228282659
5150,0,1,1,0,0,0,0,0,0,-0.372431443,-0.342721945
5151,0,1,1,0,0,0,0,0,0,-0.396647422,-0.334251911
5152,0,0,1,0,0,0,0,0,0,-0.341087089,-0.2969005
5153,0,0,1,0,0,0,0,0,0,-0.335065553,-0.303141879
5154,0,0,1,0,0,0,0,0,0,-0.322339262,-0.272871496
5155,0,0,1,0,0,0,0,0,0,-0.30447418,-0.262853661
5156,0,0,1,0,0,0,0,0,0,-0.304566372,-0.261188098
5157,0,0,1,0,0,0,0,0,0,-0.297791934,-0.26539556
5158,0,0,1,0,0,0,0,0,0,-0.34369294,-0.27761537
5159,0,0,1,0,0,0,0,0,0,-0.396338315,-0.260806335
5160,0,0,1,0,0,0,0,0,0,-0.400876323,-0.305837677
5161,0,0,1,0,0,0,0,0,0,-0.382732019,-0.310670448
5162,0,0,1,0,0,0,0,0,0,-0.368316719,-0.375685339
5163,0,0,1,0,0,0,0,0,0,-0.381276906,-0.371921922
5164,0,0,1,0,0,0,0,0,5,-0.378491195,-0.325416924
5165,0,0,1,0,0,0,0,0,5,-0.369900593,-0.336173139
5166,0,0,1,0,0,0,0,0,5,-0.400038688,-0.348394089
5167,0,0,1,0,0,0,0,0,5,-0.378150764,-0.333733954
5168,0,0,1,0,0,0,0,0,5,-0.416131457,-0.340999096
5169,0,0,1,0,0,0,0,0,5,-0.397453217,-0.336699999
5170,0,0,1,0,0,0,0,0,5,-0.366823373,-0.282662694
5171,0,0,1,0,0,0,0,0,5,-0.341214069,-0.301835227
5172,0,0,1,0,0,0,0,0,5,-0.374093475,-0.297820677
5173,0,1,1,0,0,0,0,0,5,-0.381666918,-0.231639518
5174,0,1,1,0,0,0,0,0,1,-0.37426003,-0.218561167
5175,0,1,1,0,0,0,0,0,1,-0.414871152,-0.258332272
5176,0,1,1,0,0,0,0,0,5,-0.369568074,-0.346907974
5177,0,1,1,0,0,0,0,0,5,-0.392962116,-0.253054013
5178,0,0,1,0,0,0,0,0,5,-0.40484614,-0.296321889
5179,0,0,1,0,0,0,0,0,5,-0.387898842,-0.281650035
5180,0,0,0,0,0,0,0,0,0,-0.333740728,-0.202252488
5181,0,0,0,0,0,0,0,0,0,-0.316135873,-0.213843814
5182,0,0,0,0,0,0,0,0,0,-0.320031755,-0.226094753
5183,0,0,0,0,0,0,0,0,0,-0.327718985,-0.21595887
5184,0,0,0,0,0,0,0,0,0,-0.341337497,-0.216261453
5185,0,0,1,0,0,0,0,0,0,-0.365318545,-0.155531386
5186,0,0,0,0,0,0,0,0,0,-0.34418109,-0.246717079
5187,0,0,0,0,0,0,0,0,0,-0.33097345,-0.215842682
5188,0,0,0,0,0,0,0,0,0,-0.291305892,-0.214342134
5189,0,0,0,0,0,0,0,1,0,-0.342510617,-0.112030426
5190,0,1,1,0,0,0,0,0,0,-0.333356166,-0.089460243
5191,0,1,1,0,0,0,0,0,5,-0.417654255,-0.023714273
5192,0,1,1,0,0,0,0,0,5,-0.408352346,-0.065649651
5193,0,1,1,0,0,0,0,0,1,-0.440053762,-0.036876451
5194,0,1,1,0,0,0,0,0,1,-0.442262457,-0.027082138
5195,0,1,1,0,0,0,0,0,1,-0.441378534,-0.061787512
5196,0,0,1,0,0,0,0,0,0,-0.370082201,-0.207313774
5197,0,1,1,0,0,0,0,0,0,-0.368085794,-0.307966851
5198,0,0,1,0,0,0,0,0,0,-0.353570347,-0.298831122
5199,0,1,1,0,0,0,0,0,0,-0.328558195,-0.245643941
5200,0,0,1,0,0,0,0,0,0,-0.362898872,-0.197388296
5201,0,1,1,0,0,0,0,0,0,-0.324966915,-0.191602358
5202,0,1,1,0,0,0,0,0,0,-0.362944813,-0.249164023
5203,0,1,1,0,0,0,0,0,0,-0.349992132,-0.254365857
5204,0,0,1,0,0,0,0,0,0,-0.349817613,-0.256318291
5205,0,0,1,0,0,0,0,0,0,-0.386119167,-0.24804364
5206,0,1,1,0,0,0,0,0,5,-0.41291987,-0.241066637
5207,0,0,1,0,0,0,0,0,5,-0.389067734,-0.206060324
5208,0,0,1,0,0,0,0,0,5,-0.414243626,-0.178695824
5209,0,0,1,0,0,0,0,0,0,-0.384546719,-0.254951827
5210,0,1,1,0,0,0,0,0,1,-0.469331126,-0.229246213
5211,0,1,1,0,0,0,0,0,5,-0.431891779,-0.30068261
5212,0,1,1,0,0,0,0,0,5,-0.44523623,-0.339217707
5213,0,1,1,0,0,0,0,0,5,-0.439560272,-0.33085579
5214,0,1,1,0,0,0,0,0,5,-0.408783364,-0.363944998
5215,0,1,1,0,0,0,0,0,5,-0.402977331,-0.333646881
5216,0,1,1,0,0,0,0,0,0,-0.396830625,-0.269889904
5217,0,1,1,0,0,0,0,0,0,-0.402357877,-0.274535317
5218,0,1,1,0,0,0,0,0,5,-0.384570983,-0.325897221
5219,0,1,1,0,0,0,0,0,1,-0.427581646,-0.31609888
5220,0,1,1,0,0,0,0,0,5,-0.411571329,-0.348531807
5221,0,1,1,0,0,0,0,0,5,-0.404493803,-0.344335734
5222,0,1,1,0,0,0,0,0,5,-0.399359064,-0.336180575
5223,0,0,1,0,0,0,0,0,5,-0.400095783,-0.335654926
5224,0,0,1,0,0,0,0,0,5,-0.396773006,-0.240386382
5225,0,0,1,0,0,0,0,0,1,-0.428630126,-0.196109544
5226,0,0,1,0,0,0,0,0,1,-0.416708981,-0.23051463
5227,0,0,1,0,0,0,0,0,1,-0.413570764,-0.229454361
5228,0,0,1,0,0,0,0,0,1,-0.404125205,-0.237946038
5229,0,0,1,0,0,0,0,0,1,-0.406975926,-0.198848831
5230,0,1,1,0,0,0,0,0,1,-0.405109905,-0.152655703
5231,0,1,1,0,0,0,0,0,1,-0.408245309,-0.177075894
5232,0,1,1,0,0,0,0,0,0,-0.351810479,-0.21738529
5233,0,1,1,0,0,0,0,0,0,-0.345040988,-0.198985414
5234,0,0,1,0,0,0,0,0,5,-0.396976521,-0.360669004
5235,0,0,1,0,0,0,0,0,5,-0.360591421,-0.210576807
5236,0,0,1,0,0,0,0,1,0,-0.338745637,-0.201843823
5237,0,0,1,1,0,0,1,0,5,-0.250063105,-0.114381948
5238,0,0,1,0,0,0,1,0,5,-0.210660588,-0.111924167
5239,0,0,0,1,0,0,1,0,4,-0.097641735,-0.067669213
5240,0,1,0,0,0,0,0,0,4,-0.181235814,-0.014632614
5241,0,1,0,0,0,0,0,0,4,-0.120716847,0.074420951
5242,0,1,0,0,0,0,0,0,4,-0.13965611,0.070259695
5243,0,1,1,0,0,0,0,0,5,-0.339445508,0.016527322
5244,0,1,1,0,0,0,0,0,4,-0.250071105,0.016162268
5245,0,1,0,0,0,0,0,0,4,-0.213093416,-0.007336692
5246,0,1,1,0,0,0,0,0,4,-0.234818093,-0.017535186
5247,0,1,0,0,0,0,0,0,5,-0.220792572,-0.013644174
5248,0,1,1,0,0,0,0,0,4,-0.192291107,0.040839979
5249,0,1,0,0,0,0,0,0,4,-0.149834254,-0.047755131
5250,0,1,1,0,0,0,0,1,5,-0.399037986,-0.086738425
5251,0,1,1,1,0,0,0,1,5,-0.451966754,-0.229751108
5252,0,0,1,1,0,0,0,1,5,-0.474508115,-0.236241365
5253,0,1,1,0,0,0,0,1,5,-0.451220494,-0.194441572
5254,0,1,1,0,0,0,0,1,5,-0.430343429,-0.125296555
5255,0,1,1,0,0,0,0,1,5,-0.396727122,-0.204682524
5256,0,1,1,0,0,0,0,1,5,-0.391620191,-0.249286531
5257,0,1,1,0,0,0,0,1,5,-0.365157554,-0.184242751
5258,0,1,1,0,0,0,0,1,5,-0.439879425,-0.149586771
5259,0,1,1,0,0,0,0,1,5,-0.425378857,-0.19603754
5260,0,1,1,0,0,0,0,0,5,-0.403650085,-0.150456295
5261,0,1,1,0,0,0,0,0,5,-0.400148285,-0.13852891
5262,0,1,1,0,0,0,0,0,5,-0.418116546,-0.163504888
5263,0,1,1,0,0,0,0,0,5,-0.412398735,-0.094905528
5264,0,1,0,0,0,0,0,0,5,-0.390561202,-0.146200999
5265,0,1,1,0,0,0,0,0,5,-0.44098064,-0.063750233
5266,0,1,1,0,0,0,0,0,5,-0.42691135,-0.080393674
5267,0,1,1,0,0,0,0,0,5,-0.468472749,-0.056951545
5268,0,1,1,0,0,0,0,0,5,-0.464555029,-0.058348035
5269,0,1,1,0,0,0,0,0,5,-0.484576701,-0.013614676
5270,0,1,1,0,0,0,0,1,5,-0.350639525,-0.121070251
5271,0,1,1,0,0,0,0,0,5,-0.31532591,-0.212195506
5272,0,1,1,0,0,0,0,1,5,-0.326460322,-0.062140895
5273,0,1,1,0,0,0,0,0,5,-0.327722406,-0.098237127
5274,0,1,1,0,0,0,0,0,5,-0.309197415,-0.110027059
5275,0,1,1,0,0,0,0,0,5,-0.290212859,-0.112780514
5276,0,1,1,0,0,0,0,1,5,-0.34248938,-0.002801055
5277,0,1,1,0,0,0,0,1,5,-0.350040273,-0.111051587
5278,0,1,1,0,0,0,0,1,5,-0.370736057,-0.033617678
5279,0,1,1,0,0,0,0,1,5,-0.342347073,-0.065341291
5280,0,0,1,0,0,0,0,1,5,-0.410880852,-0.059453243
5281,0,1,1,0,0,0,0,0,5,-0.42484087,-0.141914827
5282,0,1,1,0,0,0,0,1,5,-0.444454485,-0.083044939
5283,0,1,1,0,0,0,0,1,5,-0.430333648,-0.05811174
5284,0,1,1,0,0,0,0,1,5,-0.417555883,-0.135347867
5285,0,1,1,0,0,0,0,1,5,-0.431535767,-0.163845963
5286,0,1,1,0,0,0,0,0,5,-0.399751028,-0.098934662
